"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.414189490509344,1.18108766803835,0.381175528836161,0.281952997960034,0.557052216418207,0.170698699034882,0.335304073761381,0.50170783709755,1.67874876867937,1.04388060709976,0.560379438137727,0.333306701409524,0.231928928283726,0.292330017003906,0.412138283985681,0.385095897679275,0.213879751262702,0.976398097144464,0.289638769636364,0.526235220338399,0.0821619904547497,0.583835839180757,0.45585119036843,0.919940900003788,0.340480290192634,0.282090326787104,1.54772210416778,0.529391118525671,0.317735249698178,0.488621434297439,1.18157934974308,0.270338934819168,0.0951151989664578,0.771224121772836,0.598066670116985,0.291346724358763,0.245184161548113,0.682191227551098,0.168386779590979,1.0263520521617,0.19140634561077,0.221473136863115,1.28091747085882,2.12257828152483,0.889645366548237,0.563006554848604,0.801003143043328,0.260791911173519,0.408811284484612,0.549662942103416,0.333333333333333,50,2
"2",0.34552984868657,0.869351775796182,0.734972252986232,0.146948201379961,0.671998804047984,0.176549119834394,0.360110611685998,0.7244075612102,5.14202702686155,1.13847909473342,0.643529408111804,0.255192966851297,0.401444379026462,0.278405984531038,0.418867222275069,0.262102845825957,0.256242434705999,0.235010756942467,0.328068691826629,0.220971229005398,0.382646664118084,0.42013731350652,0.325452107783375,0.539754635478075,0.245394452299807,0.370476670722751,0.986620321459155,0.633366681374356,0.436257724942311,0.851314395356257,0.773784272021653,0.145136478334994,0.439468984661784,0.416321114798841,0.382422232014061,0.669271743264142,0.356124204045378,4.86890690645142,0.701682842564254,1.82728809049963,0.0630915391256395,0.302104449362855,1.38961736490043,0.888929540575318,0.917416343712628,0.490211715339943,1.08608975985188,0.453994893672237,0.196685500767215,0.481174454698957,0.333333333333333,50,2
"3",0.353564162686372,1.11870384985695,0.299765550745611,0.168063595032197,0.799238693946599,0.241937650629353,0.213781218955158,1.17437467717174,0.870302742652221,0.981888360912198,0.664899708346559,0.616847216010439,0.244616960663307,0.345376848541201,0.288517453276986,0.274600862467459,0.389705623080847,0.573895398700158,0.231616829222634,0.629884965309982,0.628223614123556,0.943458881600387,0.377488965709403,0.478575384101744,0.766252215960747,0.103803590045846,1.31614911067449,0.994929108412877,0.300632324965343,0.827785894049066,1.08104967734665,0.188020128032292,0.300498687352445,0.294968113678456,0.182368547732271,0.496278634319484,0.850983905146404,0.641383881025394,0.228530742304288,0.953030024703801,0.148407001025104,0.113133007335931,0.979276536518847,0.805796417976145,0.580049903690032,0.209211408265082,0.480704277776311,0.394968328979544,0.675226568817575,0.375281512114145,0.333333333333333,50,2
"4",0.257289745469295,0.647204818094521,0.670786520235773,0.326052726028237,0.603650269085544,0.338793179341205,0.39161419393565,1.46697892258546,1.70125500731362,0.44772882102471,0.694097022921002,0.661625057526289,0.13317177664054,0.172710105312716,0.0867889163666445,0.189591561720808,0.39589733610681,1.35291488402518,0.330215674776185,0.351219219169464,0.237236989979598,0.584988468707559,0.213188674534672,0.782207042306862,0.682843626377149,0.252463793614981,2.71161094958095,0.508846210608919,0.458530240051114,0.894915422578125,1.16506211698037,0.0459011610561561,0.42684471605935,0.689261697625787,0.486346730682165,0.754062473574335,1.77674605679914,0.0894669689881708,0.670470097594439,0.758308566598626,0.455768413932027,0.0589963659893111,1.10839699505371,1.19338303151027,0.800563427966553,0.301546995828617,0.772278265170026,0.56814945314511,0.537291277048775,0.464845779611704,0.333333333333333,50,2
"5",0.226202845206056,0.630065529781249,0.364981057550289,0.213272751418243,0.502576005695279,0.187843303617183,0.275292434950336,1.29740658357659,0.0505825012710817,0.962908094262783,0.716713724194382,0.223830512714826,0.0845571009991674,0.249669208847402,0.109960573950951,0.372254457753518,0.188863964694612,1.26468553003199,0.32203917649255,0.496190066025343,0.59354588721642,0.851161132605327,0.452417240870965,0.355083522926841,0.545682586851467,0.280704929876989,1.84942740666446,1.09903272099948,0.318893331385344,0.75602010399488,0.890572072524563,0.104892681145311,0.521075620805839,0.163884149777815,0.183025316723445,0.331597283128467,1.59344347967443,0.979283660352475,0.853663114778582,1.2401103889599,0.0643832058845929,0.165806694113045,0.193001416566847,1.31506882395469,0.789202428874682,0.105460179426475,0.741478206165917,0.409466694058975,0.269272952376878,0.359361840152166,0.333333333333333,50,2
"6",0.216876334230802,0.207663804280967,0.724711122960884,0.269663867818522,0.722496184647729,0.263270204698661,0.297119603743697,0.41173608915766,0.261219891649584,2.78110565650569,0.531167720743466,0.82286016919268,0.266297579246352,0.0857133606640352,0.2018865511695,0.62251670784046,0.306797844229982,1.13320154266462,0.313539532961353,0.398738647204208,0.42187516287045,0.624080723276669,0.300223063439683,0.309906349603216,0.439892485197411,0.775218167500116,1.77513573180439,1.05805224713388,0.323080104692213,0.343029969944694,0.660111629703411,0.437947683504812,0.247395443339786,0.733651289992679,0.459102711955742,0.369083618630679,0.528524608284186,0.880651403074959,0.462146951814727,0.478759952335204,0.12751130697275,0.325185277157182,0.700592731331879,2.01537555500287,0.422710072911699,0.177882975056904,0.774127304652577,0.309487427340243,0.704007950017354,0.569270078723857,0.333333333333333,50,2
"7",0.251408380694991,0.347077640063899,0.494958369415003,0.0365457816255239,0.947287856972374,0.202674345022555,0.291221408733517,0.383383163019719,0.259140395870203,1.75769078324744,1.13848523081217,0.304179137134601,0.358205915146014,0.323572940801493,0.374589561086978,0.330118819651274,0.327890400321084,1.50412739451097,0.412010928524872,0.457794272385718,0.126196623658898,0.136210949908627,0.190785983879313,0.516680311946733,0.363598861272086,0.112014196620145,1.59534226561401,0.900758580283598,0.295665766640225,0.592778876470859,1.52164615075554,0.319717957555627,0.300597744989398,0.639465664632785,0.664568589738525,1.01330492069699,0.22953069115032,4.77544733233407,0.471341386585387,0.387242513470004,0.401788039353893,0.207419430348143,0.220820459478381,0.912266599083885,0.972833038369501,0.42642837264105,0.421061067319713,0.234685528749893,0.614010846435455,0.499109574234013,0.333333333333333,50,2
"8",0.556305440990722,2.29977284625174,0.327021351142785,0.257642775589239,0.604939634879684,0.210793116776383,0.268531749573765,0.433373079798329,1.36817773150911,1.9703242502494,0.442510599995857,0.318725312586444,0.400018356273884,0.635081943849376,0.361113850425023,0.284115920208653,0.304854712633959,1.5032954917088,0.221955884893472,0.36974154709917,0.226788336730341,0.533380660991326,0.380732121033362,0.284657221270272,0.59052785126551,0.0544620253649576,0.559172740479187,0.664807350995906,0.276908762931652,0.550626930989544,1.37543739992425,0.13781690207424,0.379441688939857,0.869551846166824,0.228949492781509,0.224011551615727,0.256050662489442,0.139401905243832,0.724527556268653,3.59907654271696,0.113521101602679,0.169744490567193,0.731948906356062,1.78380334670654,0.487631068429528,0.378143457723691,0.978502417148892,0.358524775397787,0.680091714567549,0.310471491785365,0.333333333333333,50,2
"9",0.377080273287596,1.51072680841362,0.500146014162778,0.215464897839079,0.52032623245502,0.325539089963165,0.132592080900778,1.31397238719367,0.818407698857679,1.17071669596363,0.667410575714582,0.950250509720995,0.527106106718253,0.316223098562947,0.196312817847053,0.219229133608466,0.201942151703552,1.03422891975748,0.425353713825222,0.408320689469169,0.216911372097993,1.14210283693249,0.151379932847761,0.350657518320138,0.569592303424977,0.418071477392263,0.947340348067851,1.0444208041669,0.307525985897511,0.660980609605573,0.831632985889898,0.407482356526234,0.316379582409858,0.367392720164354,0.581197468880217,0.776928888103952,0.501412287738404,0.334460549694316,0.763263398726359,0.234162801067431,0.166958658155629,0.286097296619611,0.403604871855416,1.30774921128764,0.760860928454758,0.277717620443949,0.677651507510408,0.46461461489511,0.380090296153862,0.400897307467011,0.333333333333333,50,2
"10",0.360340524758918,0.528687507904802,1.13100058871647,0.137389723785979,0.253665749885007,0.0789743924409927,0.513245261766468,0.832028251591828,0.210411739991746,1.41329664735254,0.836245917200607,0.153717483629237,0.392584329645931,0.478081210417384,0.141879231481558,0.445973290524709,0.383381663791123,0.963038124544941,0.379857591297621,0.46380260435556,0.64928932678779,0.721791050373444,0.124149105628673,0.750971863918408,0.57952181289663,0.814123380973245,1.18047693779008,0.54450302521787,0.352773271188234,0.498313699226253,0.642496894642914,0.216630106598744,0.358335912487932,0.77337687635138,0.159128875663187,1.40216568430744,0.369926925691773,0.784837035072328,0.575282936533089,5.36387956985656,0.144723189803649,0.214704265957022,0.780203387718627,0.708130035269502,0.474706545249655,0.339144599176199,0.403933274761346,0.418117871855128,0.419728233487684,0.715931114029254,0.333333333333333,50,2
