"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.713806389269088,0.384517130207068,0.426644018167515,0.224449590458391,0.401217140140101,0.396314901760968,0.414882925598792,0.559165220006735,0.07480741489137,0.35897610783273,1.27502967846178,0.434535555315381,0.689620270190796,0.213695247324755,0.224409505139605,0.317821818999638,0.144127169233592,0.65257681830984,0.288359555366326,0.276503519055672,0.67456767351876,0.869045047248955,0.323774016683787,0.789595048363377,0.489644834650227,0.0830991745244353,0.409953670368705,0.602166705439546,0.394017291926402,0.551888726189869,0.579574336358558,0.360081330170189,0.454686696466335,0.633911530137882,0.140578337548184,0.341272390462634,1.28116928833515,0.240915338601261,1.36377505305947,0.465111249195487,0.347660379169645,0.0891611780754905,1.73636254125147,0.427977842222528,0.374459649867507,0.426025256678648,0.512162899361628,0.353380784079599,0.284493142196905,0.697379154803743,0.333333333333333,50,4
"2",0.678470872205514,0.141113249530503,0.40581553991601,0.381093036554901,0.485294960179511,0.234629751120046,0.361932009054439,0.497549629680567,0.274471231023095,0.691147140494465,1.27570491890501,0.584177937631016,0.338781236584173,0.225403014495742,0.297007863399459,0.115391328719427,0.282756892442053,0.652808160135502,0.486613596404542,0.742956334238162,0.429396312987729,0.383648203879553,0.183387626307491,0.581660669330218,0.32260222047246,0.259295579598858,0.317204665491098,0.879925791810024,0.368440773711842,0.556348676934921,0.507680158954276,0.165164118920621,0.392490228369201,0.40153978594778,0.227391025946403,0.549857719182167,0.591790835448275,0.39112374329633,1.33910318477725,0.490310452369835,0.34266472770145,0.28673355786952,1.57261304971208,0.452489418109964,0.316051389322097,0.343676162988937,0.526340445001814,0.356723072379743,0.081572572584128,0.295736685774866,0.333333333333333,50,4
"3",0.726483339611621,0.389396213333364,0.50417034534575,0.282805425406661,0.187597538376702,0.125720489585526,0.368181325855101,0.518729553542835,0.224379415531254,0.523685781271069,1.47832349205623,0.379136261042847,0.69778110408478,0.555515478861302,0.203599462605296,0.133423383261917,0.160344414426233,0.560525172078306,0.281298095031973,0.537492695541485,0.307978681875382,0.453091651714881,0.25981438652672,0.516842308229714,0.60330198699263,0.274016353761739,0.505789126986639,0.906815569437284,0.424474025701488,0.424510186541108,0.172981747233119,0.182263059371848,0.309979281353675,0.634822685886662,0.145240869701349,0.653357895356472,0.348168208807635,0.311284381327635,0.454025541898662,0.493734395913124,0.196729886437572,0.247769266554812,0.894458357182535,0.529023816593129,0.31513372093722,0.644619206527509,0.853990214827721,0.493667278469845,0.233586617348909,0.308969465181823,0.333333333333333,50,4
"4",0.346563071131335,0.268540067444035,0.55601773820668,0.164967625422406,0.499654958103965,0.201127478197262,0.31045194427503,0.375338186084296,0.216321173254433,0.463903794486383,0.898233490544004,0.470316968199986,0.475716641491558,0.252184245872853,0.0681162388746226,0.289378890078751,0.31391396623865,0.73660030492358,0.31041873834254,0.747616712748312,0.401598537032826,1.01497002720649,0.144224682300511,0.59254410279449,0.438191836765254,0.0663467255180244,0.646707948455156,0.432128618191893,0.291864535337451,0.54687786544231,0.42513373468945,0.185540535881839,0.470550946854393,0.316349637247718,0.122184903445314,0.777844276408234,0.662512534258903,0.280527824533252,1.1991854879768,0.521363041548193,0.353563892280599,0.0530515325027528,1.13950030769632,0.501617414600273,0.311268235689443,0.799728905297122,0.592201774898426,0.385464567388731,0.283404832093297,0.583120792674058,0.333333333333333,50,4
"5",0.482798668414724,0.351890472076016,0.350275031473796,0.170308597338481,0.310537003365435,0.33134694450851,0.374515225077316,0.59857334627525,0.223700725941206,0.558940571363687,0.882024519521323,0.436081655833275,0.543046985030314,0.659163324513094,0.199648999611089,0.103884773042053,0.347700503368727,0.666117380552303,0.192511905749626,0.518526002677424,0.510200465218795,0.393555988517161,0.253238132652144,0.853094056291386,0.47985004268976,0.259222529491407,0.812555785847594,0.737263377217278,0.232452769880773,0.885333497065053,0.819849301775466,0.268676309618376,0.402987697035472,0.378910232165337,0.363250215329769,0.492924604976732,0.588045448815598,0.438871151770687,1.05705267774238,0.571095037560766,0.230320104593162,0.153608589348416,1.47503565877245,0.222163413496333,0.207752000775552,0.477118420162627,0.342112552036986,0.612978461944206,0.160768861484948,0.715149669689862,0.333333333333333,50,4
"6",0.780132357151935,0.395453613341069,0.421007352290177,0.10519640023039,0.515057441658741,0.265594395618326,0.472700859522145,0.65009496989284,0.131784428373017,0.480728878971807,1.64523707720514,0.321015598421689,0.776814831090232,0.361315423867058,0.142194571283598,0.147749885255386,0.257824647311903,0.458433113459145,0.255117651859981,1.55317188284794,0.277499996456203,0.579554473614171,0.293343344261064,0.834467895087551,0.508313033260108,0.19342172590647,0.649741095461076,0.375114970555389,0.373538419266808,0.549972335950518,0.11320142266499,0.208412347427655,0.459459807221189,0.229807687825026,0.077166226101442,0.288396278629645,0.602057183291361,0.245162507578482,0.200590924812559,0.424738613310651,0.219508897371304,0.0903757816151659,1.38192128018986,0.50574580306463,0.596308003617882,0.406478474169399,0.398081892299946,0.25010115900788,0.386028347936827,0.709443358869631,0.333333333333333,50,4
"7",0.414105782139076,0.303387658989607,0.467381539036276,0.115181270666064,0.292889159202642,0.408182179418833,0.18452307402219,0.745882075929532,0.232967824642793,0.469121738823785,1.05038575108064,0.357732333474424,0.695214196933618,0.234052582224151,0.293978076610178,0.316913700828107,0.210231158474381,0.729524361314653,0.232960984553415,0.649517534897332,0.322475271714252,0.875444391614432,0.396470673956281,0.508297311599814,0.436817744191789,0.53902973901948,1.18201000424829,0.502933531654897,0.352905892481944,0.521436336973867,0.483404156175239,0.343378290024332,0.245662320234567,0.264247561775417,0.341536994132728,0.712452321538204,0.309741531267865,0.145378808610004,1.01113467014216,0.291837483002618,0.276027028268192,0.0855995234032007,1.17711395624815,0.542692432413601,0.603695554077456,0.427981618514976,0.141085208126661,0.730217369838502,0.397576736833392,0.598563787036581,0.333333333333333,50,4
"8",0.390707568207782,0.493077101659852,0.357660189002132,0.0520649899535488,0.288763614664836,0.226667117635048,0.296328366258678,0.489268891262853,0.214642597800117,0.592834751589299,1.6214530681713,0.305964271013087,0.523007624124313,0.122972292001463,0.213859006418863,0.231087486581559,0.25130104277061,0.444393511984011,0.27198846952656,0.580499968681055,0.363995881945768,0.935170993186198,0.349806899928851,0.810690350176477,0.597225789489159,0.351058877951116,0.747043021079802,0.608212361318192,0.320817185437442,0.53719306316494,0.220867972844305,0.310904052783252,0.260659671907185,0.283929793618136,0.163816335378571,0.344648146632507,0.79442703928141,0.550504413514956,1.54189731255324,0.438634824423444,0.166063697053738,0.239161184678206,1.36526189753224,0.205133543156274,0.409588170192746,0.531537687643843,0.643676948265752,0.937328909912671,0.307158759783389,0.588982885239962,0.333333333333333,50,4
"9",0.59531418528893,0.370939671032007,0.314376064410505,0.223979698269732,0.496009287964538,0.169288706970723,0.491695978337432,0.67769575855897,0.371589431243982,0.788326934462386,2.28240634515386,0.233905794813064,0.431239492560568,0.8353206851779,0.292963712840098,0.300647942117158,0.256820607202039,0.560854718851689,0.171569463621376,0.610180763451745,0.367954356196963,0.577540738589111,0.208602060052884,0.972429922966951,0.453897526346156,0.469029675588856,0.392462502113305,0.409102115445986,0.354246990127347,0.775994214351977,0.522446185569286,0.188680610491034,0.541810572821333,0.435225479124283,0.233777572146277,0.570668971975369,0.512467375821312,0.40660353121433,0.85127926104335,0.730182567165253,0.212778920325028,0.222606567318647,0.589713049864076,0.437128623486782,0.314144737695652,0.186063651767634,0.371432952141574,0.584301723491495,0.317852972025726,0.359986447710416,0.333333333333333,50,4
"10",0.915877413190134,0.331973397569509,0.344920558117263,0.0935713159710177,0.28693275074704,0.384559908407827,0.51051302091986,0.665945893092537,0.120765271231891,0.386641332157967,0.914912151108156,0.204096904533835,0.934777167582047,0.239994172683626,0.390325616278435,0.28167506974828,0.176591215252732,1.03615309307789,0.222167314237557,0.414061115140932,0.410065781298326,1.09317423037078,0.389695510774299,0.444847803670601,0.520904470298267,0.281220047917672,0.401833707978558,0.718948238726374,0.293820960421267,0.569540629948768,0.550938564117966,0.0500316046810987,0.405933418173575,0.319303834113639,0.268582126028609,0.512273432629687,0.650774424155892,0.42632468173018,0.610552673898674,0.435298665586439,0.342852384554134,0.108677472372386,0.606155329686538,0.458456012187356,0.535720625875396,0.421447092809648,0.503625919041083,0.519418527144129,0.20003019581602,0.323051659353306,0.333333333333333,50,4
