"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.27504650307889,0.95506250999283,0.296512088713286,0.381296051939874,0.295415270836734,0.349101608315332,0.267243121356606,0.072939796004201,0.545504752167299,0.781660736779139,0.457294058448206,0.198299062425995,0.316960122048571,0.151691849544723,0.194363773580755,0.167015715935639,0.350588654404912,0.577439335943212,0.360132930781818,0.329465637700029,0.994577241525864,0.376568021413314,0.232701359103497,0.429092590255975,0.62207762390695,0.390969060270156,0.214447774291966,0.382808391883559,0.348071539829882,0.348283097610039,0.435871865056565,0.517967920945113,0.323873487308243,0.237498618918075,0.184084083954212,0.107114636940238,1.72398073552957,1.3021779035637,0.377057903139696,0.563616900901856,0.342223915265994,0.347159772392062,0.455005354413441,0.470800681110195,0.354761754955517,0.201257283474987,0.359009902893319,0.348495914485601,0.428440203341811,0.524231330875755,0.333333333333333,200,2
"2",0.346926757691413,1.03117010627318,0.508367354311011,0.397103119509055,0.381117104551816,0.249678167321852,0.260019767705669,0.564188679080671,1.33289842659005,1.34370517435947,0.431039144297888,0.396619893699481,0.239192101662374,0.178289292267312,0.207862698560545,0.397958698937639,0.381274227255567,0.605164910794903,0.333404987364049,0.365509769311366,0.276052164066733,0.533807933263962,0.251551961248595,0.748357472756359,0.442267759667395,0.436200428067191,0.183347250225869,0.190995073477237,0.366824753751626,0.542372848998448,0.276302079946272,0.314092598114585,0.388086337929517,0.20962453360448,0.256268553741633,0.586491969081576,0.915005091292414,0.0666112488264264,0.348664379809266,3.5398310851304,0.265937733945284,0.308892870898519,0.424209814156998,0.74158103219322,0.239015260982159,0.143772233928588,0.432112240053107,0.524809802074142,0.521737386646657,0.434454525716127,0.333333333333333,200,2
"3",0.359343224858281,0.906375784357464,0.388331819069821,0.384620153837215,0.294385436232382,0.388382299402792,0.0888642389981255,0.637761539500789,0.885155716888377,0.996775368151132,0.476013429731652,0.484482586079877,0.0939066899827906,0.316057226719103,0.170443207731453,0.288267690665071,0.465348023294466,0.458512764315522,0.304043548849042,0.2837905128195,0.235578909646177,0.362908135729747,0.184662409781429,0.586066420276652,0.548921148380598,0.437946936193525,0.306611460528108,0.284441498435552,0.383079679278999,0.464322633266544,0.932900477743445,0.513502483475553,0.477001693120684,0.262202874317117,0.378657334709055,0.430618420847951,1.75654145066331,1.01496658651212,0.418818279318038,1.01936141263993,0.15013966664431,0.202807686460765,0.511160959612807,0.364734878002172,0.239207990798086,0.33314903700774,0.553729324401142,0.313105932960067,0.651697098879518,0.504512920860954,0.333333333333333,200,2
"4",0.277347614651628,1.01718835280776,0.452989153265392,0.238878278862788,0.237142395760998,0.315625162642924,0.166622289487925,0.471492351722409,0.111742615195867,0.822609649945522,0.371559859327924,0.299634922922355,0.343143005788533,0.358714786330616,0.160168826715492,0.139945973446835,0.38777402726034,0.197881087015146,0.301317726617459,0.419582725333746,0.477828994886538,0.135960155926818,0.236807143753048,0.468278320309211,0.554027261396485,0.487104843056573,0.3869200311964,0.31125434806232,0.343978820860399,0.411976832408818,0.244436042619585,0.543901962051177,0.160630555921463,0.338952134888839,0.301440492360278,0.502888788838885,1.04277713653615,0.675674904259419,0.639730119167976,1.37316799724671,0.266008903932816,0.167945616242595,0.498501538212737,0.863682383202499,0.31124636534531,0.159484125002137,0.162042520017748,0.276990245307529,0.646781173463052,0.519856208174848,0.333333333333333,200,2
"5",0.292730052307934,0.125591471097513,0.543143504497741,0.244594962125215,0.0604235227754814,0.258683612723552,0.249949435442133,0.373943365092757,0.651530015921112,0.274224643050769,0.252362281746248,0.422832695139566,0.158985453085472,0.371005997957356,0.168913074605146,0.0795610296407237,0.448696763166151,0.532682240342222,0.342870620348209,0.410819797906363,0.198003999842757,0.394715934185311,0.211995169338675,0.613170867603778,0.526180568427186,0.654903692160681,0.461660935328479,0.270316228334503,0.351805625240025,0.337617586954121,0.595807671312592,0.776478865386272,0.319832386532704,0.342764112147355,0.457058545172323,0.274468833373124,0.449334266704886,0.706386605893219,0.67714617039349,0.884900371254405,0.358963171565009,0.358416837629939,0.324630339804854,0.494937108805135,0.364171276281324,0.422819237493458,0.435258763743,0.332194093065181,0.698400399933254,0.522511965293032,0.333333333333333,200,2
"6",0.302447391157738,1.25998161879595,0.556919960190671,0.423401109012096,0.549118680196249,0.215768148681396,0.182136515275464,0.296716047956221,1.39397809426597,0.463535982880016,0.301459009405583,0.0965411422936848,0.291070576150402,0.368935905452882,0.258045319447943,0.349170299034078,0.414632706045424,0.738426463193571,0.3420847592616,0.352739064496376,0.171075316728864,0.42888609985042,0.302325587979918,0.60263993090102,0.413321679473658,0.458827421578748,0.177547411406058,0.534650680703827,0.356960206432496,0.43277272492443,0.524010349208725,0.468237505307157,0.411156297385112,0.164525542347514,0.553882918044541,0.203443404023453,0.367111089126471,1.37079286660917,0.371323141646006,0.651639698760688,0.377789962371424,0.319239264617494,0.7804477503745,0.36729720510285,0.218779159816422,0.197893065391241,0.482549054622549,0.337967743041065,0.357591764457015,0.470465792651939,0.333333333333333,200,2
"7",0.358842267461399,0.441987309802383,0.373109848613462,0.257828284671304,0.239042656785704,0.302749599302172,0.270206128240519,0.395550960957237,1.47431039968689,0.953184750377737,0.515145986413979,0.195368755039238,0.440789931298186,0.365200771557455,0.147820787280619,0.329338376794183,0.404774436329546,0.358351602892464,0.306320780511648,0.511269166851059,0.374191304118666,0.169753179808153,0.158179573694338,0.483050560358071,0.374569742743039,0.461380366041565,0.580890896351856,0.199105057109438,0.424152718809427,0.395706572627893,1.00257781727278,0.507908172908316,0.413406477105733,0.26406506088138,0.47065074195379,0.453078785682863,0.348244091609326,0.879375460726342,0.48402603229567,0.78677741456138,0.238392100122976,0.251835188730676,0.397875778062274,0.856076815234542,0.339832434912002,0.331695455418299,0.42929258147632,0.362607565325581,0.299508367705241,0.508986176571254,0.333333333333333,200,2
"8",0.328831598822754,0.591110618820607,0.376812932431881,0.305579317018618,0.23852914842995,0.282240747742068,0.207791738616765,0.486846481603145,0.509696982239923,1.2826652723706,0.369042729156989,0.32410215839106,0.259377709123474,0.219988814987091,0.110497475362284,0.25390958333075,0.422850933986157,0.567518731516161,0.292383275634216,0.332643186260864,0.465721156856714,0.595373599135666,0.187914593776684,0.548807857991146,0.577725129964341,0.392909833576317,0.320411578461141,0.441689237550593,0.329425778506633,0.360508859793465,0.424124804763078,0.652783422769716,0.396676749414113,0.206234733377292,0.306537764282117,0.234714187026482,1.50162725018078,0.935457093916626,0.624823003037169,0.617134693407683,0.31616611706191,0.32150735591023,0.433345469900225,0.334567543325172,0.308143142845757,0.363209817719873,0.279248935913429,0.325475693229258,0.693338541164252,0.467232538550313,0.333333333333333,200,2
"9",0.282145449790303,1.14771531049262,0.443043923717989,0.393136398427234,0.32888751591161,0.336619050672965,0.113009216135655,0.239205268455826,0.14875196574584,0.405351604626524,0.527383715551786,0.185230274969703,0.19237441542863,0.135570654592939,0.126889517058105,0.138142380812437,0.423309656231921,0.778350504328057,0.294806030696789,0.314578244743846,0.371758611399983,0.382170669535862,0.41169442944233,0.367656983084492,0.625446162045236,0.767131050757989,0.355199080744807,0.31368069394828,0.367277968140062,0.49300194841004,0.714028523333337,0.513254541140692,0.501352139895114,0.256486778743899,0.39899667058635,0.236484053855466,0.309694189379476,1.66964265202333,0.591044926303305,1.36749582787622,0.355990201863016,0.255163457551562,0.742374928482279,0.828710061612744,0.228515447608979,0.286366627127814,0.254784843704315,0.29041057162089,0.468447566853569,0.541373109665943,0.333333333333333,200,2
"10",0.375310111312594,0.769993467066342,0.431297090186689,0.239721140462067,0.417256207149535,0.247499950363866,0.387288734097776,0.455195477460037,2.30906420381545,0.8878969691358,0.27177149016084,0.116395934158537,0.186258703693299,0.258708636734246,0.309534795577002,0.283797387333614,0.398702252318626,0.378348264245264,0.303503864094508,0.300100410967052,0.220785066258602,0.338855115145797,0.277150844670325,0.451897617659197,0.598437018818892,0.386461717508535,0.583033511333561,0.21335805146551,0.380078076712743,0.410104845035173,0.117656023354113,0.266206025587367,0.451391593885979,0.263722313243551,0.298584070492458,0.0824903401712495,0.461001036250079,0.957772201915913,0.315307742910213,0.439945588360116,0.393457310445582,0.18964301961963,0.258344826282742,0.456142197891918,0.376067459328355,0.350757670241985,0.512869424225521,0.395170448709491,0.573974274498181,0.548494028504305,0.333333333333333,200,2
