"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.35892952085112,0.308951159135896,0.329478618874807,0.381911395524539,0.333885704747367,0.262912074855582,0.414882931485253,0.409025942579364,0.294155757290268,0.395573466484934,0.424056478352207,0.308714572700752,0.52317661354364,0.348611019101847,0.311253329027198,0.310169807573257,0.346061581893187,0.422083491336494,0.241764983425875,0.254220254971635,0.283254487064683,0.522204147842138,0.230051115701946,0.355504821875575,0.344874821423679,0.236240755881602,0.353240948033007,0.334777712881084,0.327049686337677,0.385886176629483,0.206872964505733,0.339211223935089,0.32803490264537,0.185998737064708,0.127217492006826,0.244546939320215,0.397356868420498,0.42605498922794,0.50896620026483,0.343595034151106,0.351166651604056,0.355726993482063,0.485809699199278,0.405173275469589,0.408974368718893,0.319176468847472,0.237490422514885,0.415860008651401,0.309549063389199,0.400688050367888,0.333333333333333,500,5
"2",0.39483746496056,0.448241740322464,0.329735308751161,0.357427296737886,0.376777450911865,0.344120005841503,0.526012228669719,0.267423722925014,0.328538886884753,0.352459032764672,0.415610546646037,0.319849024550729,0.37326701346275,0.437236506031381,0.152156604825911,0.232102789829412,0.335841608316434,0.340381899756385,0.277942390904032,0.398125164960741,0.313318312708588,0.626050011266817,0.389356172901135,0.37240222543248,0.395243993861782,0.272594037555932,0.343937809686957,0.303171798731884,0.335691809232813,0.365822278970303,0.385527090658337,0.362656922261496,0.319301809127955,0.267865693012358,0.270351644176245,0.378618524941717,0.330766511357317,0.341495429673113,0.31036432949344,0.35042737455,0.30137328290345,0.391614642028998,0.301803248934506,0.370493684725326,0.412615384492372,0.318661166553594,0.220450548638794,0.30843237530398,0.254878259506286,0.407973326422815,0.333333333333333,500,5
"3",0.283225186267393,0.352861085434734,0.276477940221863,0.37631207781228,0.342988284975712,0.239875269100023,0.461680106048951,0.276414840613551,0.304726205940538,0.334119537286557,0.567321458171972,0.342908001681855,0.487944741789753,0.287871962686724,0.304319036587415,0.325906204423769,0.302252390012102,0.339231663479525,0.338050156820961,0.320833421472287,0.371906705861897,0.505421837182086,0.277727563036911,0.340107276770087,0.357749613358265,0.29957883335392,0.187579272633593,0.263236553166026,0.342700496192371,0.314358890282506,0.448188891449184,0.346873384230743,0.266877832244473,0.134775611982882,0.275448841821792,0.108057856705365,0.365432476425341,0.332497854178975,0.357527103079026,0.382867943993733,0.262823693071287,0.393128360302971,0.320054733371256,0.323389037566876,0.389911662954436,0.276015786882055,0.207140937941357,0.409198778854986,0.282331517815703,0.330395668516268,0.333333333333333,500,5
"4",0.299799245694439,0.366314908458349,0.260570204274742,0.39665358585329,0.322549591355296,0.213707199167764,0.33455573611636,0.237311910875054,0.293479315996354,0.235886894631495,0.390413325165314,0.376711844961749,0.428061028545509,0.301122265618873,0.239506542118181,0.384311181772367,0.337566302956667,0.371838501188677,0.304644165383262,0.20936701658886,0.347735699675888,0.524792279312154,0.235371606726961,0.356091864107883,0.326638924470687,0.310189800140858,0.227600700768016,0.319695289496177,0.307055878762998,0.399678248665201,0.303171438724793,0.379626230531028,0.324180006265489,0.317245447391955,0.274099333535214,0.237484669946585,0.38338815968448,0.370924210619436,0.391521254888536,0.352209839075936,0.36011963398996,0.321303753765982,0.315269787642671,0.335533817987392,0.373509149116103,0.273960703934813,0.209317369191047,0.349056140097594,0.262146423526306,0.337123040551106,0.333333333333333,500,5
"5",0.302215965349836,0.319172123221062,0.313117397005614,0.36036346455261,0.347054007290852,0.340348346391566,0.404073052232272,0.364089915375898,0.308570540738199,0.413313076983415,0.417763803371727,0.318638103864762,0.333461552611612,0.345782329690115,0.257819740174739,0.354646409263771,0.371470368663082,0.326074715211738,0.33662864860916,0.29398187729529,0.341819942943852,0.527330025897393,0.252320736872985,0.437947064877,0.347710544888456,0.280068660604639,0.337157820500152,0.295115293203313,0.319757314008773,0.319948807237593,0.365267867045872,0.348714850613765,0.365164667320162,0.142982561294402,0.199017862558266,0.40196050251964,0.319573414128927,0.301874404893426,0.340426824614286,0.346369034195322,0.286416780130319,0.329647372287028,0.198744164734837,0.34333030652839,0.435546534756496,0.305857795312231,0.0699976641204349,0.404114134965997,0.366650141938108,0.368867424697823,0.333333333333333,500,5
"6",0.381322980885776,0.31259954480137,0.336726441880244,0.366847468604909,0.370290692109317,0.2542263107912,0.388169957423599,0.296072671082548,0.316700903958994,0.488252135484187,0.401165194738905,0.335150332895071,0.443680704923927,0.447619153215147,0.278838867627785,0.418536250421877,0.334770130004365,0.429630971841091,0.294526024469846,0.237597809965403,0.35031030233054,0.577426827506724,0.415735983084947,0.326372326627065,0.324562067463383,0.285901833115004,0.276881142568025,0.34513852718181,0.333767943751398,0.353683755552726,0.311505169441183,0.436679897002528,0.240908931791646,0.080982218086449,0.162760709001105,0.198157303984218,0.320923313553549,0.402698316970742,0.33896339068994,0.334876846480077,0.242110971128028,0.320542846176571,0.416254632773485,0.364505350009769,0.42738069419475,0.307297484903281,0.167634534922689,0.340792633754796,0.27009476726291,0.480797401258851,0.333333333333333,500,5
"7",0.358548011715226,0.387031659186064,0.245001082969831,0.361840911495732,0.344097999819152,0.257672665136792,0.42624289096874,0.219562518457514,0.287545508720269,0.400972129665257,0.501442705148022,0.337147346574993,0.336440177667934,0.326358868674112,0.232969412439374,0.267890424969496,0.383807842022588,0.382528720252704,0.339205179896921,0.236974728502556,0.352642101368746,0.573998659554773,0.25780509957611,0.340883974707475,0.35204478816973,0.316253319747751,0.357580528426205,0.342253278124404,0.353066249557475,0.433928597070583,0.283957771458056,0.358507286722858,0.185198348579611,0.210398763594343,0.26291725566211,0.233309201641434,0.333966063008045,0.349747890446816,0.336542594545075,0.327920463212947,0.272759721902422,0.360961691189692,0.30549996327082,0.379467973785917,0.402235756249862,0.368108078518496,0.275262930496341,0.120281917196783,0.227496553273558,0.381019134273524,0.333333333333333,500,5
"8",0.367306168957567,0.395647703608548,0.265206003767253,0.334458657969644,0.297997565424308,0.259494877571101,0.44431097485115,0.416827124051366,0.333304450557935,0.344362240839929,0.412333178006604,0.328119087286642,0.329538070515766,0.462032176510524,0.212727916442895,0.382369021901982,0.424307531246305,0.341038963268239,0.31551998385046,0.325811548994406,0.351214323999787,0.564920552536936,0.303175022889416,0.324034939644428,0.35277069062775,0.369020938136123,0.310236504008297,0.337088023097424,0.344359985261795,0.336620598619993,0.207242646990048,0.381958411748676,0.247248886551507,0.193895113869519,0.193886926176401,0.231082943060926,0.226378696427995,0.258030312384738,0.363078096788105,0.286994495442111,0.317108625689806,0.355771211020275,0.324975312786308,0.357698412616839,0.384044816276466,0.304750844687563,0.269089754350778,0.131171451539861,0.328234531478667,0.395370223716428,0.333333333333333,500,5
"9",0.342676286639884,0.400290964068931,0.300777315149072,0.420755300474052,0.316252661662554,0.284938191940735,0.299612205963378,0.272110230566869,0.314136803845738,0.362089626829529,0.44243628082948,0.325845504070251,0.37737030081176,0.24541349075801,0.311301732835318,0.413720949168941,0.386555073347069,0.383891096761067,0.27939189020528,0.198883476165011,0.365148638452565,0.609196182574936,0.323165519344504,0.348000321115853,0.392089117992844,0.242761280886924,0.318565140797898,0.432479392142746,0.371492370941522,0.355690346537724,0.296184773753413,0.344506705953767,0.267344906841538,0.105004970902578,0.252235782141124,0.120287165476598,0.331493016588877,0.344529805336672,0.3498741818366,0.321543773487425,0.302358556488594,0.392062440844497,0.26063538459966,0.390565641596062,0.440914101235812,0.316202111970458,0.239303425628811,0.48060125468778,0.423008550969654,0.422863486132836,0.333333333333333,500,5
"10",0.327172178262346,0.370343735582784,0.301621471338729,0.326201003619487,0.409722443305443,0.258337432144704,0.408425912500459,0.285756354775575,0.369153862022278,0.353985691141791,0.448028016584714,0.325343226740155,0.417708281723657,0.44891340577848,0.277313887568708,0.227844644201496,0.271735886447162,0.370642695545679,0.295286329446396,0.303566470247427,0.364150990733958,0.495577171237081,0.340939367170316,0.310107159394723,0.306351035116654,0.368741374954659,0.323318575410647,0.224979365567177,0.354212919064345,0.442929352851224,0.325610097497246,0.353962724094166,0.34567154013246,0.225919102486245,0.151728298541817,0.079205007718693,0.328626348039805,0.380872296943409,0.360847212408869,0.324631736472006,0.293924554183932,0.341828126357964,0.29549425501914,0.399875563529141,0.397122505814736,0.243429815288527,0.183827889098939,0.363230488260771,0.385719858718812,0.377872434281083,0.333333333333333,500,5
