"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.146572228238485,0.518894332812895,0.470807462737397,0.301802279158121,0.636603780544222,0.311079218771593,0.173898431717769,0.514177849799416,0.206743920207894,1.02774774641776,2.46661880856805,1.5963386059466,0.742387570631019,0.83765440814691,0.371373504244768,0.625919518951418,0.0982255596659795,0.698560353828844,0.253027489417004,0.692004391352854,0.447657522484864,0.734627122178333,0.0864832027494236,0.245713811304371,0.192719539867974,0.505831966088248,0.986000321659783,0.591151474556349,0.125812772083524,0.692554421507996,1.14454426549307,0.556549530948966,0.0749410188239827,0.994461980636148,0.426153248540948,1.66016045887807,0.625959345125917,0.576175085515096,0.900173099722525,0.501659009413695,1.16296896531644,0.37676467763486,1.55067209326823,1.51285972202626,0.607651520125584,0.42892205875958,0.67183931044289,1.04631625995082,0.301433148031057,0.599328720578674,0.333333333333333,10,4
"2",0.384229033370519,0.446715045091771,0.26624840499632,0.500166285260772,0.418659579612369,0.208083566272934,0.316976922280763,0.896010227548202,0.191520054162414,0.38528492909057,2.46304718977088,0.338716741733187,0.535126907051055,0.596940866715484,0.201436248430621,0.680281591538992,0.0454682703487015,0.115492777180164,0.164404957301729,2.31872437464392,0.919744904820226,0.424989090961236,0.238473338151947,0.20302132215171,0.28850970353459,0.379575153024593,0.518099940950798,0.508738329451506,0.328505099795871,1.68836590796105,0.828902379976657,0.57171821157037,0.481653301142406,1.37805384217787,0.621052369833076,0.770394882347808,0.830658670948064,0.656278439437464,0.648674119733507,0.293484158512831,0.20497051194675,0.070054616112157,0.960588112220036,0.845602064994224,0.485354351845902,0.177091792622302,0.399515763860611,0.523143786568423,0.732055869141973,1.18193173285862,0.333333333333333,10,4
"3",0.193301345742919,0.470496646576592,0.235534786978892,0.198551568831785,0.331331880693853,0.695157481572325,0.937759973579324,0.377251474348449,0.376810232201411,0.718768528484052,3.02818780218832,0.560532648263439,0.849159163084405,0.40519828364937,0.343999361238824,0.535056385214195,0.340746121964198,0.227658628750643,0.245980711225376,1.05221547188124,1.22940990750165,0.776268453016223,0.483090642258649,0.82186044294628,0.39160212302959,0.190700596030572,0.572381878497063,0.385741880649474,0.0874357346821814,1.4798582558627,0.945072105569983,1.44628353821814,0.181122245151736,1.00556924984858,0.570829540641317,0.697308365304363,0.410600508138832,0.305022884178144,1.81094768747336,0.924946437308233,0.262030580837468,0.101075628754047,0.608195283809637,1.51910825730342,0.974986493776367,0.914198493638315,0.689683011648636,0.654848367405061,2.85091814913167,0.478114446975137,0.333333333333333,10,4
"4",0.798987513754856,0.536603094635134,0.366839266669939,0.294176880043073,0.991706170969945,0.642617113697803,0.190982117773358,0.56881790693596,0.228582497310865,0.373245553691512,4.45828956527081,0.877999888735432,0.713800671445363,0.20683356481214,0.307857959102555,1.18458747994032,0.394936566269311,0.617589072558452,0.38016735737623,2.08758494662995,0.849117550888898,0.149611611722486,0.393978273878927,0.263004381272037,0.205626371847716,1.15938627644027,0.393126297875243,0.654927343796364,0.109108899280549,0.700574684058864,0.546045786225221,0.736689373822959,0.821933815379136,0.268023047378896,0.287581230062959,1.62978521685341,0.306827973230275,0.876318872711015,0.139664602594894,0.281373361183161,0.254016950094666,0.325181915787576,0.195636429426722,0.757902949161456,0.376822207312164,0.628495411947922,0.525657797889821,0.332453186612988,0.614267100115278,0.800625048570967,0.333333333333333,10,4
"5",0.796951113773649,0.719605835260451,0.158622074739561,0.312236413290479,0.592903289347804,0.571289355422061,0.796854875324006,1.5676517869054,0.396381344008593,0.934919511453486,1.46808277229825,0.260278859348538,0.653291035024263,0.0855127674701403,0.267557717574869,0.856116605120472,0.2085766267857,0.460246799463721,0.249701247871958,1.24111697188784,0.83864278247675,0.165182655030576,0.526344535419221,0.990880038327589,0.254389603936093,0.201844874532541,0.924286590852312,0.82640312071004,0.0866327073200802,0.457797433166369,0.42772931046295,0.621656357718173,0.564177092706513,0.515344199248418,0.171681391698549,1.13928827590455,1.43585399551683,1.22499267469393,0.0854036472835509,0.271372034195618,0.26449219103645,0.098381285644713,2.73180389171687,1.14333678947186,0.523836386429459,0.402108384815013,0.695485615571656,0.0752639547946166,1.23389072994615,0.723615492331878,0.333333333333333,10,4
"6",0.595136245888176,0.780903925541461,0.251117982731001,0.189297594759528,0.517121586490364,0.110883589646749,0.792972116173993,1.13530038999322,0.404357778570048,0.502540166617357,2.97330448474221,1.14862922766236,1.41972584305286,0.855176058762762,0.342354387159741,0.584175049831779,0.201015580991212,0.824379875957024,0.390348616949698,3.12149104310344,0.991141352377399,0.322809060903279,0.125415281404716,0.650309890094389,0.318884785036413,0.393738347958182,0.827215156005748,0.806535933472638,0.226641203698556,1.57014484862641,0.378261908981639,1.02281130752085,0.648785087263906,0.278612437754835,0.3751026974576,1.30173204965145,0.204636146852959,0.440505429654029,0.408352427337511,0.113488439880489,0.260119834572996,0.325324626990939,0.907295867585829,0.134477032935779,0.171299292026893,0.51440937906336,0.758639799378144,0.319225217180674,0.34290067345993,1.1530350251878,0.333333333333333,10,4
"7",0.229949855745224,0.546883910926283,0.346467116668738,0.0874325030598746,0.323882502500543,0.578706999291975,0.74527913477606,0.840135049073327,0.511334294952996,0.77142451279903,2.73078888674891,0.871995958016033,0.329325672071938,0.641348390397346,0.106096867612018,1.09037053493913,0.211357725550256,0.563115408412208,0.199529905009465,1.56380579784492,0.643007419161699,0.784195965182892,0.593965104574132,0.979434952721646,0.801864765691667,0.192778405257784,0.274012842703649,1.07996732628319,0.319635162135015,1.2784967121917,1.1213431836703,1.09647320899798,0.497861904382573,0.74240993393265,0.679482487822423,1.53580717700253,0.277608625048234,0.437352609185136,0.668428514443624,0.0824519128735094,0.42747361172514,0.174674418324569,1.84298613847544,0.726399628502968,0.736085292973028,0.868574020615795,0.286701482027385,0.283625858510262,0.361042362288382,0.826687715421143,0.333333333333333,10,4
"8",0.0481326096932537,1.11906493598625,0.0486689063413987,0.260681153613828,0.893641649621791,1.02713662886011,0.479109394989872,0.976051947422346,0.0682656588369169,0.39366315007205,1.21468478320247,0.976487494041004,0.746106044312754,0.354030445727098,0.498968460215355,1.03674160217786,0.0471964361190245,0.217791334473662,0.409955358648135,5.37678669086103,1.12487099536408,1.09912409787842,0.142780276295605,0.707547265777275,0.241749172484544,0.244669751268695,0.697799551623611,0.556950621743464,0.169696676000477,1.01886804529737,0.754972316246708,0.656869743959663,0.201816412842429,1.38273380597677,0.738439019642065,1.81855908063239,0.108356239133739,1.00897521138798,0.182210325157318,0.358672845610452,0.256394967742648,0.098049327028748,2.94413893390506,0.85373590811093,0.478088128820159,0.752852841884122,0.854622808742238,0.370622309120462,2.0903038040383,1.19188310560372,0.333333333333333,10,4
"9",0.250512972391066,0.718094007242363,0.154282257781311,0.175818669433294,0.393577623927617,0.216406594791689,0.327546974871545,1.21772797958415,0.395930352242936,0.615168789018625,0.37828254295192,2.13329673105195,0.236121582419638,0.212077420457734,0.285260569703397,0.0924996436497,0.321766056937729,0.546318281675099,0.389876240196626,1.01974595570142,0.586592069354313,0.350307459475859,0.23014203552326,0.696646556288643,0.126003583588147,0.292816010647229,0.449118245355653,1.12693451353407,0.0918993765721251,0.493884051441208,1.53874859069953,0.0707077549235241,0.379838263160926,0.260101744035328,0.311697290077255,1.10444278837048,0.228687685420772,0.717843508029128,0.258757805787088,0.617434668785065,0.170893068369172,0.164971674841789,2.43199051605412,0.880846833427578,1.09265062054961,0.475678378518379,0.249432825096501,0.402771892091939,0.476188315698398,0.28512489352867,0.333333333333333,10,4
"10",0.18551869940042,0.273313101441238,0.376619118517883,0.192515625252798,0.296983411385732,0.561758598897622,0.562715835400383,0.771010763627437,0.227194412194003,0.160983170062269,3.35227540632604,0.780626993915989,0.357558358897679,0.831462104782957,0.505726215173138,0.189708566424619,0.438676873327448,0.260262662919088,0.193627886476525,1.41128841437762,0.35795344402581,0.744483130713419,0.773031564766788,0.855224423270325,0.204093254067583,0.57625338528981,1.00618556638621,0.810480224878647,0.0370796521850768,0.744395370973461,0.692996895859983,1.05131974843758,0.400507601305841,0.386171652697487,1.28025024345608,1.24755640457569,0.712041342674531,0.838942231045003,0.547104689087617,0.797155083339569,0.632108319231068,0.323989024231873,1.65362872086881,1.25914544129057,0.201402119944077,1.25301918140816,0.648969409971434,0.621364248196385,1.12536632030164,0.608130389384298,0.333333333333333,10,4
