"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.159069579778722,0.316555861852782,0.272858726753617,0.698601750328693,0.469465894313848,0.309546416605841,0.485998359040397,0.239638661164879,0.526792816062828,0.406509817088112,0.110951069326056,1.11783539778636,0.462304854589323,0.272415061298236,0.281399866926833,0.0826401551188871,0.181897287618319,0.417731926890103,0.365293251360947,0.488276194923965,0.728424698306152,0.441099610113992,0.211722046364356,0.358697690810721,0.171955188776332,0.594727024703633,0.237271699050896,0.437442029337282,0.356394687118314,0.530037278116672,0.371789974492547,0.807847994483191,0.425706936103537,0.284081350341975,0.170190167696158,0.579097953997285,0.386747145277294,0.286141263624602,0.360937176822876,0.238771671911314,0.299714145595609,0.471503150164729,0.218930475856133,0.400303477453702,0.860413482108825,0.290281871683356,0.364939075301068,0.702591820938376,0.397159811677976,0.254391745730395,0.333333333333333,100,5
"2",0.308391109683631,0.255402574314273,0.486859373119914,0.574528151924085,0.302580431320957,0.27246520759604,0.27514060185624,0.380786633541735,0.530357915549628,0.332562796218267,0.129664978209092,0.825560190470789,0.213287228839419,0.431223432032587,0.685699234736259,0.384281041414429,0.454092659586967,0.245891533285775,0.318008341762576,0.549713106738909,0.318313675013745,0.612822305028285,0.190934761455019,0.191845159759399,0.263220481260932,0.804297658355332,0.356529170889838,0.171442468725617,0.467792239596976,0.250641804177187,0.303178398663034,0.953533146471831,0.514630707580076,0.0965666897243802,0.305724833064284,0.3532404397775,0.277116177586377,0.266977677432882,0.50891621386824,0.260717586118254,0.300846045109994,0.507838684237737,0.14483324243987,0.541912462200814,0.601389212764396,0.374528623095144,0.370216569673644,0.875420989009639,0.442334575875033,0.202785643027528,0.333333333333333,100,5
"3",0.384669909789233,0.278153624568932,0.176176240125081,1.09245606232136,0.28203127429126,0.509959342378821,0.249983957651231,0.272732063903875,0.396406510702067,0.322295095867441,0.296952349979257,0.834404496098806,0.364305741467561,0.388634793011349,0.134660011564654,0.235562809707944,0.128152442951212,0.2834670373879,0.17877187490961,0.397931840144755,0.232949462116951,0.392578870408531,0.144329686601606,0.207437678748884,0.213082635380516,0.829151629837872,0.222393324391938,0.184895108175827,0.287986645242675,0.400055517739877,0.402443647540126,0.217330871702971,0.460626851926885,0.39477412016196,0.176750834112531,0.285722287553495,0.242359427084612,0.496670704266645,0.37718770348594,0.265122168291547,0.33132393536485,0.237228445104591,0.0991772432606155,0.452830454454527,0.450939159757088,0.286558096933199,0.53656556673347,0.345955450811228,0.389901622519413,0.279118287854526,0.333333333333333,100,5
"4",0.514766679653671,0.247257260857694,0.405210786179817,0.454688302940499,0.537174868845998,0.470547150733836,0.545073311969837,0.44400169773325,0.569698162493858,0.321299676440387,0.422162826339553,1.17505011294613,0.376590770879019,0.436356177777377,0.363229918225999,0.169006749556014,0.170157988301879,0.480987365747739,0.334660175090585,0.554906629315178,0.198291031603884,0.674423355867392,0.221585156548452,0.257265126164052,0.173852055431187,0.785530207723394,0.290996851161555,0.343913112572109,0.450614689759319,0.953319480518366,0.381367946169092,0.828374764103022,0.347492419801322,0.1157514396157,0.13075004051549,0.49686516063618,0.336214653955736,0.270134854942784,0.574380545717147,0.268084908042694,0.264523755979569,0.411540013432475,0.30159771415172,0.557696192720281,0.625101153970787,0.24724924052283,0.580379226643059,0.60809871883944,0.233214159800648,0.434027155209706,0.333333333333333,100,5
"5",0.219444037278414,0.318496618324457,0.350304687221657,0.855215633467428,0.328756557137523,0.414373574236034,0.721742379378616,0.117357013364937,0.425904560994814,0.3561868525214,0.338925511747334,1.16479633596075,0.142258588904172,0.360922246309973,0.44063508192793,0.344456617827411,0.309859119977272,0.322089079345294,0.189483244037049,0.504254308916235,0.467187185427057,0.336850028788896,0.219731394203593,0.331335714079409,0.168169294575251,0.526090291225968,0.294025478338623,0.22986658166982,0.234887203560365,1.07809688513734,0.352555416122012,0.689360897427429,0.589171553786792,0.194846753850278,0.308521648572685,0.364347920918297,0.387000319666119,0.323652525083893,0.110726834465558,0.272317944075022,0.326078661428009,0.337279702137115,0.269636245792998,0.617902132042463,0.556025562080376,0.304907090823758,0.490073081154932,0.398446286761404,0.334712826773206,0.272024149613401,0.333333333333333,100,5
"6",0.200317971415849,0.165302012859787,0.408944478033239,0.713051430524835,0.486039239648801,0.574738399801482,0.243966475042944,0.288919763829761,0.474177512081619,0.233945289371994,0.52220185539564,1.20700214912917,0.0905813237730852,0.427519407503431,0.352672627401919,0.27011897496624,0.192082272369798,0.0776873932491666,0.171087909119924,0.627348759545757,0.0690622746998694,0.273298238974597,0.185477259258772,0.303082986440153,0.225199515855954,0.472166564839575,0.286164482103131,0.244461682050457,0.628084584112566,0.111002204665373,0.320090876717883,0.660336143129734,0.519509361770398,0.17647766034795,0.167859759384042,0.398438270150518,0.348661275405124,0.325279161066526,0.317334769482098,0.256767647087833,0.210545563458263,0.261527615103688,0.594412735045499,0.641035252863561,0.313363520975212,0.281724558943046,0.415545221986605,0.754174138702723,0.479046291943926,0.370065247088509,0.333333333333333,100,5
"7",0.226181525511562,0.238062160940636,0.105661966126572,0.473978674246069,0.240690136397216,0.669405929848174,0.298848906059526,0.476369156664667,0.301664828427696,0.280819588025826,0.325983531962528,0.645275625180782,0.272450242263072,0.330675181484054,0.249088215324963,0.159295538174162,0.406405475624556,0.242442216380518,0.227081346054214,0.438329345274585,0.351691035319021,0.587167158180343,0.31687549510235,0.330423592612639,0.191735599667027,0.2741529432215,0.437183821053934,0.439954260688417,0.262793593657016,0.520696937134499,0.406094343509872,1.24905525264547,0.270044248799521,0.132101377580788,0.157530185177392,0.38805510529959,0.360842527416443,0.24383554717557,0.483302354465703,0.280809292149816,0.286041613232614,0.414662089201842,0.578307873645831,0.61004905734424,0.60985981556568,0.391396882674911,0.466565445902942,0.670240286916462,0.512295706012708,0.388288934295172,0.333333333333333,100,5
"8",0.278319977117195,0.317081705560684,0.11180514556068,0.583131578704193,0.182643130421519,0.334403538453627,0.318414556183074,0.405823816075634,0.898388292455864,0.392098307757328,0.310111832502152,0.982690294904347,0.423889027379199,0.512509013714296,0.345437398265969,0.237267374030552,0.156165002895555,0.123649835209551,0.146866006916826,0.218344068542942,0.36842177417775,0.631500878073212,0.271154005616401,0.328509350609996,0.218415094077766,0.53346637982465,0.194207618897184,0.242641847986708,0.703647371953551,0.485401908133184,0.240251957767949,1.01410973604103,0.515169115185476,0.339370278679005,0.265571524487986,0.425590089035653,0.407446675104009,0.350386593268256,0.173541649574583,0.331981056998125,0.316578240392731,0.116716838580325,0.314016232107706,0.757435088085256,0.494035814853176,0.193353208151507,0.709100756323193,0.493690050317255,0.410604686873646,0.249044404643689,0.333333333333333,100,5
"9",0.358960235924267,0.355863843513539,0.174589787413591,0.503214241207403,0.304978892019097,0.281263299070647,0.329272756369568,0.366934427106998,0.289914353794473,0.223476754654995,0.417232552314451,0.642444519069391,0.413775074470812,0.294003602253658,0.454146730078487,0.151790156777121,0.41858484570752,0.251648437862027,0.194024178202768,0.343133870332995,0.113249868495646,0.61663033561049,0.32085490597104,0.121186389178925,0.15417974004899,0.561497866974455,0.154445836476233,0.506825746671019,0.724462958799379,0.0917641001555702,0.384896041362292,0.871713864184627,0.338897017032154,0.200123250595022,0.177722129912574,0.448048049316903,0.292458124781922,0.259728071823788,0.273517342333693,0.261320022263094,0.317727809649335,0.523989583966951,0.290716986702044,0.678186187793051,0.410175255731684,0.323628589352757,0.536743730157805,0.448304600916957,0.22898008259545,0.105237563396165,0.333333333333333,100,5
"10",0.338277815501958,0.312586761106386,0.329492410312954,0.89653255794954,0.315575545303635,0.714238690280235,0.343154000796677,0.452997944613376,0.769490878382857,0.360806685246702,0.581361944845006,0.721677373555291,0.17475334737135,0.371333052299119,0.302415433649894,0.144200015364839,0.173061385502744,0.292722161748509,0.111051439090504,0.277534543228294,0.276773759342068,0.416214770310261,0.138556864323386,0.178419156704761,0.182715057684218,0.460961452159687,0.419714975546927,0.179839139985408,0.617424430274062,0.119541254915607,0.278463461719162,0.25493536338816,0.361017496968294,0.164958252382276,0.236081948742879,0.377064654302938,0.328930537523706,0.276312225637686,0.171853571295999,0.350046446804021,0.33338030189299,0.158590727776926,0.404434279022068,0.885616299192517,0.363273151806488,0.30989266178206,0.318035068651205,0.542728415285786,0.438406418714997,0.140337174485411,0.333333333333333,100,5
