"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.622114103061831,0.440369999707814,0.415202578631564,0.290274722806528,0.398785119911561,0.409477557876846,0.437241357872172,0.927923255796887,0.30447129515072,0.35346189188305,0.566067695795589,0.276005291860407,0.418655728624007,0.440500852669108,0.205984060097551,0.40414529003491,0.621882644891298,0.217381047653519,0.103095685685827,0.327711548301173,0.712936524091906,0.201493220465845,0.607543339903022,0.51979367439689,0.771987048015988,0.413922880896841,0.376179223274963,0.503318418416663,0.643290270877235,0.467929938511459,0.186005502576326,0.245940513343168,0.898863605347144,0.624058637216953,0.38237475549535,0.472046137675503,0.383105323123941,0.589734045777406,0.369460451081441,0.326912601025029,0.27576775691361,0.48181372252874,0.314456777268176,0.337465279827796,0.292334404944052,0.238737580355488,0.578991331040061,0.986645524168808,0.492990343810475,0.150492880854107,0.333333333333333,100,3
"2",0.4815735813334,0.361151716550253,0.517564677800413,0.326346881671891,0.545004457137102,0.45176541963921,0.399995069834665,0.680662591641059,0.256589127300665,0.446721699767459,0.444791742315575,0.536220788308864,0.289664343675636,0.152504947683068,0.257741747084369,0.354277717075497,0.245653606007042,0.396335948990781,0.328760236942884,0.35314681987503,0.530122072087603,0.919699284554808,1.01794709031361,0.52140096286512,0.903297772900691,0.458419995816492,0.397529807419258,0.591021045987815,0.347452580873322,0.0566289152750391,0.198101024161165,0.587169844696598,0.605587820400815,0.320426968019392,0.349432080839251,0.515427176115714,0.828620616908914,0.356482788563601,0.572989491333404,0.235779420134105,0.0925382357172402,0.166896957494112,0.380250383775738,0.303911422222268,0.773162005035096,0.560581136421818,0.528923507512401,0.496167251719335,0.292142546521785,0.194403994416419,0.333333333333333,100,3
"3",0.455898327392128,0.362246883226263,0.529960016587056,0.505220767194843,0.23634833191355,0.31824188887093,0.331040134598972,0.665979103416408,0.424917027020408,0.487063180589351,0.2805117067551,0.176783056241942,0.338696195773806,0.573404930548578,0.125820699054213,0.353906872656596,0.358640803609579,0.289740333389604,0.192027254526589,0.206408512779394,0.665641717552184,0.57769419223234,0.587253392480098,0.430312484001021,0.714487168322406,0.443154273375269,0.403396460643185,0.26376711616299,0.384880081752062,0.114404649878085,0.2261434408514,0.354372728084165,1.35019045072112,0.349037149651179,0.477425132889179,0.439004029805233,0.489484150251688,0.42025310444298,0.538676550392919,0.459393661625568,0.700959001792993,0.311745858701905,0.397081480922288,0.34732231714097,0.387659550975497,0.453390969218629,0.585279130155186,0.158043256968792,0.426908386203814,0.385726879772962,0.333333333333333,100,3
"4",0.221839132291989,0.335969698795192,0.449476188799748,0.398578059383717,0.358446650032026,0.569800161270032,0.363998802699316,1.20890474722897,0.464060789378627,0.416923959097208,0.292008835412157,0.295623494989856,0.274371589774434,0.520679599172363,0.28375299528771,0.463518520927969,0.30427607397298,0.318359508228505,0.186862115102885,0.247339775635681,0.373090323869574,0.523513546138771,0.440535498721121,0.369084970025647,0.548908266260806,0.568642454894002,0.304086422117862,0.236971590348263,0.628239695547844,0.247531285185502,0.902070976301651,0.520052016075558,0.537575971293537,0.273755514498565,0.343528462916512,0.492723606873558,0.491701200015153,0.383515365405151,0.388137100369078,0.339505947454354,0.273284495569603,0.349559875932256,0.316360355482343,0.274896509689846,0.706760740457656,0.301083355185048,0.558412571638916,0.872898645895223,0.459047824535656,0.319391072878937,0.333333333333333,100,3
"5",0.641672870325293,0.281585856737095,0.349686919200806,0.413174756396603,0.41614477882525,0.422011525831944,0.222744452453526,0.997214034270575,0.583320137006193,0.388535920141699,0.178908328101833,0.310205039013735,0.356330465508273,0.303714152522708,0.151366214377917,0.349728883599748,0.38932089721423,0.533967350209834,0.146253175160266,0.403391845029085,1.16853767821006,0.765888755512356,0.714518734167327,0.229477273166367,0.651150378825457,0.218319304411083,0.260384462164343,0.281981009390871,0.242742445626326,0.529009616358997,0.399163127918779,0.437398940653011,0.915865391963857,0.665758787733341,0.435079642740765,0.297218417965466,0.254935617639266,0.481657084099415,0.459185107393637,0.415245299800306,0.445888425031294,0.30529732984812,0.350434222535027,0.313334042223179,0.566941434318134,0.384188971705845,0.487256188702766,0.635211571834192,0.437253529907894,0.170097733360578,0.333333333333333,100,3
"6",0.454064865051572,0.46481818730976,0.445908047271137,0.473012508587278,0.363098260052138,0.314172337768725,0.246740087420348,0.595043650244455,0.421077218281812,0.330885069704346,0.268075182129557,0.506604446101373,0.547716060432331,0.436281866999485,0.205739517269817,0.418240612312359,0.218353233864638,0.442222296119407,0.0723453818018909,0.279900577009641,1.03594708670097,0.656043013319044,0.880429244032237,0.46118695000107,0.473177698711472,0.295375714297434,0.408859457755052,0.404160721939701,0.532668890467535,0.223968054769909,0.199887698639901,0.237949057668984,0.109786880428208,0.512598442339904,0.419177572787148,0.555730894832251,0.594484321342161,0.482024573575394,0.512511390035185,0.49087786396763,0.740421216186891,0.289378682536698,0.334866894887543,0.333101241334398,0.397165609756621,0.354324588362625,0.49320971078185,0.85324896044045,0.31950498819985,0.238528804937971,0.333333333333333,100,3
"7",0.551347318104396,0.419764896624717,0.424125719894149,0.560131630085685,0.577117521207573,0.577660250595669,0.29660832163025,0.897654666759363,0.388595128925168,0.526972995498072,0.18622340953033,0.301353314211082,0.387916545956372,0.395775163719772,0.372747467482807,0.328573257317538,0.296176528840516,0.508334241192408,0.107041030013715,0.354813293548301,0.594228554500526,0.412537450803225,0.553056658158865,0.375163194403197,0.882584943826949,0.385846268666232,0.315391146943958,0.504004971162942,0.458731979296013,0.30345462628284,0.101634570540245,0.474877900041377,0.24021248089096,0.480247283730914,0.39979821047772,0.567895924873452,0.53826431767129,0.593322688705493,0.675276220211668,0.396933281644372,0.206715871564192,0.111538838881455,0.348747178769798,0.271809910495003,0.588889290826748,0.454900493630324,0.58293761040704,0.773973781234142,0.461437446134662,0.194221344312015,0.333333333333333,100,3
"8",0.271477354527893,0.323216328857116,0.524580106940786,0.5420447652198,0.260455752035267,0.504083414263206,0.297631247723865,0.864483874084861,0.312696481338748,0.298155546029868,0.207235008992837,0.536703134360123,0.32414010503939,0.507227033357511,0.340767661313762,0.45423972316194,0.36167287168143,0.367358688446989,0.386996734771346,0.332622603836763,0.193064193754423,0.287421869551555,1.09580264337465,0.380773714225033,0.856399632523181,0.299910395785273,0.400080332827899,0.30431888134007,0.354301279943634,0.220919389347929,0.668755897296427,0.26414407862952,1.20221110056682,0.399601100224252,0.317908778962602,0.701426077251561,0.60368951182499,0.102864499703855,0.410089183571611,0.18781526480165,0.234555735167911,0.247199660931333,0.301559556027287,0.275203138367941,0.525835517367224,0.457202224748987,0.563602004841688,0.565014704735739,0.426144773725458,0.161306718333144,0.333333333333333,100,3
"9",0.346930224987948,0.241509184805125,0.492510788828496,0.424046806976302,0.418534101185436,0.551549780160384,0.29471146040318,0.797508735981231,0.261527298956304,0.593650011075534,0.507162666498732,0.249944538736291,0.0979069296943949,0.42336778453856,0.115606738451703,0.32261404378253,0.368950545280317,0.347185276978409,0.155161669626852,0.301753941897934,0.380738385104813,0.247296834429742,1.03066536837354,0.371014780373119,0.51214620384721,0.330823967479564,0.308782262955328,0.323386044381793,0.426901344225181,0.35606917766099,0.621611433148119,0.0868755886980619,0.369945900049099,0.465499903809694,0.383188929756088,0.503460070733615,0.435672943799432,0.48180241307247,0.388145902570344,0.312956246994743,0.623440015457483,0.355543592660561,0.284232655837398,0.262911932989563,0.394676541613758,0.407033578447484,0.5082807599184,0.203227185274756,0.325843486057913,0.318435202810197,0.333333333333333,100,3
"10",0.709671787972106,0.38688055047503,0.416568022821805,0.626023149734361,0.403684488647097,0.213563852154578,0.321514260947311,0.5611453589318,0.460650569805498,0.519454090388322,0.331602525585672,0.352818566581757,0.11427120653458,0.247008994921521,0.195771738287774,0.285650788780428,0.351446400967192,0.355138183674058,0.127218529438358,0.410530061127958,0.826396645262519,0.594559721410862,0.921634705075931,0.57816096977939,0.630478198243293,0.276450226024027,0.444895751546444,0.477282627613484,0.484142127107468,0.631459804479405,0.267993168620868,0.145316740900783,1.2784815811505,0.354447282417779,0.552828060133908,0.568611593791277,0.431635947593244,0.153031257689893,0.230834289850841,0.49593723239139,0.127468568387644,0.187883056445698,0.362517654685635,0.337658768102761,0.743804358744085,0.515697429806506,0.513801398481029,0.510813111717521,0.356901737878989,0.194594986574099,0.333333333333333,100,3
