"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.163907142646442,0.462607250710171,0.538152715306584,0.338323888212048,1.01293936080236,0.22975371231449,0.551902698893165,1.37814499774616,0.340104099509485,0.349719568843299,0.0711297799782047,0.266474844892228,0.271057881246137,0.328556102367006,0.412955322526512,0.440653190782974,0.344287216850529,0.132016823057976,0.133687279057467,0.267536021972336,0.333244464091976,0.34321995883973,0.258791164931772,0.282194347044429,0.306222282135855,0.344733646889022,0.516912783731393,0.289821630564764,0.373488747838469,0.712002314124801,0.433664101052276,0.234631866185356,0.237458685698272,0.322554028777402,0.389740289394864,0.189153771796529,0.311915468797828,0.310083328498375,0.489531288036386,0.329537650685182,0.406665235196357,0.145290347124666,0.291050330930331,0.163995018408355,0.515035845985377,0.349070652923813,0.342461587141148,0.416522300144393,0.370824287441945,0.469180604512444,0.333333333333333,500,2
"2",0.181316602905219,0.399184600754373,0.545783733312728,0.381318736499499,1.23584008938753,0.279537826303769,0.319271810809666,0.243918758042252,0.367254267907609,0.346353168626207,0.275716393931684,0.243229266688611,0.144773347432788,0.315820865428816,0.228650553858145,0.33486973772425,0.366452127959921,0.194483762244102,0.35549079533332,0.25036701989677,0.261301618501561,0.418178683238246,0.242272586781364,0.32016584329601,0.386155056263322,0.341454364104748,0.22526702860423,0.349001663797802,0.310957056943747,0.714372324752107,0.307572349965781,0.243678504700313,0.365025332704277,0.280472545277664,0.285108328661746,0.158907434838378,0.278931652179264,0.746225173201083,1.17797634691411,0.312130919291991,0.463390965425324,0.637991596396907,0.117098788423393,0.125281301516916,0.513782959654153,0.359740955742313,0.37210066742908,0.365081851441387,0.305586524135089,0.338059656142632,0.333333333333333,500,2
"3",0.14735406295076,0.422209094356987,0.636007135314738,0.358370234969081,0.575104113240181,0.223155155721409,0.59970744035491,0.813890558346779,0.316378094858167,0.413688670381131,0.289977909495608,0.241418773840942,0.114304790262562,0.377323760755143,0.118060348435879,0.422491948634182,0.370707292530898,0.210977030200952,0.481067099728202,0.277029634166118,0.309083961282572,0.376866052362641,0.256335220206645,0.323135300615222,0.509436817564167,0.180010303001593,0.280309015276987,0.225342488117724,0.231540221279184,0.629499361895421,0.323734638581274,0.238667737951604,3.00253761088792,0.231851022549623,0.287180401408998,0.256159618222676,0.32651513179435,0.414302037294373,0.220321278839376,0.303596570129445,0.506155543826193,0.216952965741518,0.227636826276438,0.214407905955373,0.464139662648055,0.0501327841574389,0.296720602295117,0.329379187124416,0.265944238275355,0.312871245937129,0.333333333333333,500,2
"4",0.344702245911317,0.255191913190003,0.614319085534484,0.335028194449539,1.42919729382156,0.229685448141992,0.839384607960278,2.17574243197343,0.35914852189401,0.433471044929109,0.301180467863646,0.234562402616367,0.491871376276459,0.307016838720451,0.431503990706231,0.368891123952754,0.210832087070526,0.199842017441468,0.646017326319458,0.317668400836019,0.281352690730988,0.262489469528102,0.207545657340754,0.312904287611298,0.389530995392988,0.232371306020947,0.265851298398507,0.291598937298812,0.366540057695695,0.654134928796383,0.336672391298434,0.352705575212528,0.857863564753516,0.35153332329541,0.339550674970786,0.261042232242662,0.303224731827044,0.877630044490739,1.07808260723988,0.287515672741569,0.516834538097188,0.538599282043611,0.385072450376805,0.332655282583439,0.483486003000975,0.249498893333128,0.376764560159325,0.346790133975755,0.251177115398807,0.376765338741589,0.333333333333333,500,2
"5",0.381412517827001,0.392990901117694,0.4203479809315,0.377633210331175,1.10799859624957,0.438332213098251,0.583647652060213,0.243859932505282,0.356552339580245,0.287020583868871,0.239449897612363,0.234759783069113,0.360505989258298,0.295686401719204,0.111603948238394,0.37043848699524,0.418885019642409,0.399541006184934,0.581810330190856,0.306974295826441,0.315990188194611,0.41911178870631,0.284623311011939,0.251225771492261,0.454097252631877,0.218120847761065,0.188828963178816,0.321942317859688,0.142483955128635,0.607402538830852,0.336549298073043,0.321162720487002,0.108669766173035,0.206881112012811,0.308685352689009,0.218407072095568,0.329004135294396,0.220155481354036,0.597045857968063,0.285183115912293,0.32111620776923,0.153634684639291,0.111139523579783,0.100600265354742,0.274258463838098,0.165778828405079,0.351093072191956,0.374689748391581,0.279803807618581,0.409312902947812,0.333333333333333,500,2
"6",0.330181036039958,0.256207828921363,0.571290974391677,0.380564527966596,0.802551583263611,0.206187467241315,0.369099067414131,0.372445651363954,0.347591276790436,0.330658776987712,0.406539204415337,0.200973031353029,0.27321151706699,0.430172047343802,0.273424644972938,0.355949084780188,0.377102035475768,0.348076936871537,0.977876953647538,0.310389203391221,0.343267067173952,0.380477107477717,0.27809309116821,0.308496473454108,0.513952838147173,0.303636430882458,0.395752759091389,0.294195835927862,0.115515149252444,0.347273425637693,0.257610436289782,0.41444349451796,0.899270957822269,0.413715269650062,0.343906600365572,0.181104785771025,0.398428180891417,0.813921109238637,0.200531484351182,0.337188002344314,0.414739144834551,0.353277432306919,0.0930739126853861,0.297105491526176,0.563494364146671,0.324016631077923,0.260863952427756,0.279575482943387,0.231543968234501,0.332476072493819,0.333333333333333,500,2
"7",0.38883227418249,0.412387997479296,0.370595857852038,0.326995951822593,2.50391173766651,0.187679023065952,0.696639618490276,0.807877596139084,0.337261531734681,0.443543902277666,0.296520855672141,0.160780963612402,0.290018485159192,0.302784541506613,0.358548693951733,0.35496902468466,0.356867596497647,0.268112100909567,0.32314167873651,0.263416858327212,0.336655774913762,0.402844967332579,0.380365125207827,0.340820358397999,0.337908715871743,0.391888807290664,0.107252755894513,0.263839413357888,0.387346907494795,0.700792497003326,0.378694442906308,0.151342049955564,0.611957913980988,0.26078911648538,0.34572326216041,0.219567476455693,0.348817032468214,1.09926479418259,1.03902042561091,0.309228236858344,0.44156052818408,0.634149977198894,0.124185232058325,0.150616454855777,0.305288808150665,0.168566912152126,0.334572152425823,0.354759804159984,0.286490323878947,0.44435817839877,0.333333333333333,500,2
"8",0.276289104949166,0.422889317480862,0.456221664886894,0.352890331779441,1.17007605842916,0.310373816968902,0.77818036320656,0.432077187959054,0.350207026366104,0.382899777094125,0.526496964755418,0.236329897471024,0.267743791293636,0.375149080696093,0.120796494274945,0.321096761116155,0.281060911608732,0.0942474074570465,0.519735414612659,0.24802610057473,0.342241920009182,0.320039780478006,0.32084914673417,0.28996395962898,0.336899268395181,0.292337424632539,0.261503228062401,0.306841153729302,0.258805705272743,0.982712296875215,0.318573209201651,0.298245063222487,0.727174872416007,0.511703618598343,0.379887584792845,0.187657177763334,0.302254895530302,0.0977741795209982,1.24952179684774,0.37059493152739,0.469153187760944,1.18241516890433,0.105797270826125,0.199922196694653,0.701986507968154,0.101210591405927,0.315842942414231,0.351877333992973,0.281789888464,0.392803433954092,0.333333333333333,500,2
"9",0.259052038363845,0.43384332931093,0.459062889320917,0.471180911002441,1.18174835595625,0.280082876841487,0.380092385135151,0.34259444105322,0.479423481934269,0.528697852024737,0.391058736666951,0.20420537482515,0.256861369637514,0.265943167398383,0.387658033878445,0.392301178449535,0.240046494855721,0.374111228410356,0.144838580468933,0.299226960475624,0.333893462979763,0.336688761327901,0.304490989772173,0.289150050181811,0.299965527652667,0.347231531593894,0.234326131864807,0.266570679541534,0.304492866988728,0.785710329942583,0.291783343786311,0.0876689207458031,0.1606066895956,0.430559625003094,0.329930237029694,0.237704177526893,0.298978097930318,0.137722107435799,1.12797352608958,0.306758634017157,0.402866103863656,0.666195715803574,0.303363526985828,0.218164536877948,0.548927733465545,0.317229021465227,0.322525294598319,0.387690216930377,0.316412454349392,0.362621074087474,0.333333333333333,500,2
"10",0.359304529882845,0.372944443807858,0.383738323600664,0.371568323428207,0.884522147401692,0.570895006810547,0.81151217453379,1.63194957387141,0.406066197378398,0.459282344478858,0.382698113648245,0.305570740058602,0.411175451794194,0.264009962972285,0.261488320384506,0.400605932000779,0.311556570749965,0.257401963685132,0.154819590516308,0.241422589522079,0.331791388114648,0.293343367698574,0.269833452524188,0.233118896936197,0.517713968799238,0.287510333631482,0.32102083084483,0.224535578815063,0.136479922520237,0.646058896889789,0.336137273607969,0.451550946191424,0.74734992639585,0.359528554132725,0.303955730270581,0.342373515392451,0.320944214607675,1.55111927710589,0.90411708864613,0.324537776274156,0.431074574945823,0.381854567001077,0.308383863598171,0.101082525200454,0.411385249746637,0.141031083893308,0.273112142726289,0.367846793362204,0.297719135547571,0.378251403153431,0.333333333333333,500,2
