"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.0969380877158108,0.573841280723073,1.19230691059654,1.03559854045118,0.525749968091016,0.524486991395004,0.407145070831983,0.403389971253102,0.260638008890652,0.285466526081662,0.117489798025702,0.396993796621961,0.673944683159539,0.41070831426873,0.411761214598075,0.254419359695315,0.297589151177212,0.389601406713605,0.162878799641928,0.105628395692047,0.23373153592598,0.710612503407034,0.272650481729144,0.168513841177542,0.976613401537846,0.227179667319832,0.846624996463567,0.232058713360443,0.678721231123071,0.233366772376428,1.29028646399694,0.816213661879285,0.567233013616731,0.43536574892802,1.04577520776551,0.594441150580899,0.502813083091811,0.174261936559015,0.148475611269194,1.60645984052407,0.391187204304933,0.399960689675408,0.252687873919516,0.867540671118148,0.447603826482735,0.0800210273880263,0.116590338103197,0.160618902055466,0.550675758176638,0.360495697596782,0.333333333333333,25,4
"2",0.323204925605083,0.405308531096905,0.548166245052568,0.360860399973777,0.518407769976217,0.383870699875769,0.395671163811849,0.258507011973232,0.183142166539914,0.340449359738762,0.0980016673197419,0.796819505121608,0.410288953336214,0.913333074838546,0.498009069012416,0.167198095428224,0.289995564604894,0.33743668829744,0.206340096022983,0.291051053057119,0.512851203118818,0.611448163344416,0.280717230595658,1.16930925236204,1.19725250298013,0.960854397671458,0.962736590563662,0.593588806027211,0.361346983861276,0.301160283122334,0.541905280232827,0.5822594310095,0.772758065755953,0.916749705920886,1.36595573979221,0.415959641729076,0.528595206871584,0.133622250977786,0.538639449861214,0.67009192226322,0.795706796896881,0.550517316247711,0.19695876405819,0.50262371380959,0.382064173255384,0.538945849355156,0.197375277220832,0.856142263583887,0.632533361090649,0.398474814518071,0.333333333333333,25,4
"3",0.866157647237958,0.254703923755152,0.75599212792912,0.361921903244393,0.347348027926357,0.566633670365927,0.366660911693483,0.475726672951653,0.14350946365824,0.371081895497262,0.0742166281985307,0.78184396667672,0.472208445928373,0.650203963420232,0.443979003957919,0.930481172849253,0.60488689227309,0.0945712785892641,0.600318395811344,0.111728483858986,0.424691763333551,0.232444341392361,0.222662266674814,0.21152641077132,0.276568706167821,0.572341774397872,1.24018227777401,0.429539973107005,0.282510296331059,0.30373093602303,1.41943719046544,0.377959327421768,0.463305531577099,1.17171505783511,1.15571753963746,0.707150493677575,0.24353935325731,0.589224251844509,0.51726778825098,0.865617484621056,0.581346404044779,0.194559218237125,0.276515323111589,0.466328403943928,0.296719490416576,0.390509022082699,0.229491559752989,0.68275453060933,0.0652930362361199,0.388521181698882,0.333333333333333,25,4
"4",0.458426433010651,0.165955917826477,0.430671759987068,0.460994385507435,0.362259063901661,0.410246667384447,0.215386099183322,0.545592911326237,0.170954677846097,0.23338362071249,0.157436507636989,0.358560581435163,0.91167181268829,0.295082997741296,0.452973552823203,0.487341090238267,0.480322982329789,0.12507491061074,0.28779308698649,0.220452969732028,0.270027191781909,0.496521899727758,0.26310587648021,0.936537927043351,0.274480987803668,0.370336652881577,0.574310898225577,0.168336116107683,0.280446639982537,0.372373205118309,0.330532298366641,0.229697032188404,0.651853411094363,0.652388362552318,0.97146643228933,0.508838446503443,0.246329478027338,0.226234395381576,0.682798248141137,0.533897386031578,1.23602173551223,0.558086760993038,0.11735297948429,0.783967254654302,0.352089910550794,0.511813653826539,0.0480562695902271,1.1442385489514,0.053131252919042,0.19391442244813,0.333333333333333,25,4
"5",0.46995853473557,1.38203151646022,0.983903588797165,0.360041959122123,0.391443261593113,0.648060733704582,0.585851300703483,1.0712377490657,0.408836638127447,0.652622004280852,0.155380784821064,0.204077005669732,0.716452655092467,0.600463785131977,0.731121426762173,0.257759763708809,0.130622745347883,0.129170735883815,0.412611450981308,0.195683926395774,0.404493405273062,0.536604255492208,0.514366728621421,0.872677156516076,0.190139983431105,0.250676246484793,0.219176006030334,0.413488938269083,0.385900400131761,0.492459186224751,0.92321906123167,1.04796700184251,0.670999764030647,0.524945910508335,0.587269364589141,0.223907549897389,0.356301463046367,0.314567726089307,0.26816015584044,0.706061116839398,0.9888152615689,0.723677626473061,0.153315277736015,0.193326278122102,0.26413055173799,0.86478108233065,0.210416767664241,0.802285211799218,0.22662658001335,0.679597598010073,0.333333333333333,25,4
"6",0.246655773645871,0.653057583185208,0.845653805892066,0.588832309384858,0.514393856204449,0.369860000056279,0.380877976523558,0.318934531959168,0.296705382966388,0.410626904840152,0.115155066826693,0.53052707621574,0.518831954389028,0.428618659927192,0.559942102999744,0.798192124468044,0.616528262565965,0.157346636629807,0.312884515588656,0.142254008048802,0.336245553073475,0.590729453717921,0.154266885302581,0.338860888484668,0.272129210817612,0.487157027805085,1.3478269944966,0.193451273520346,0.530276753406779,0.503137378497219,0.339225985786856,0.412781886651535,0.37782549634184,0.532948703665527,0.420664325689975,0.402168405796912,0.645388850083951,0.235361296551664,0.363555028980884,0.883940441292879,0.419008764016309,0.205355089028728,0.166324291609673,0.68702086914941,0.308691963587178,0.338042338517836,0.388936209079777,0.0889111273238432,0.0821565357530835,0.701852723178442,0.333333333333333,25,4
"7",0.429163234819483,0.283904202657369,1.10923292256909,1.06235168806213,0.769925047663713,0.39689577294267,0.601403422229345,0.255671015270472,0.0460373080869588,0.392974612916575,0.152437611699903,0.311439219333319,0.380634511600325,0.538146382248577,0.225430144705726,0.36647782533715,0.708673174403857,0.513349823601408,0.35558653455437,0.269688606464492,0.531844660076892,0.457922481884691,0.499382195289093,0.278464825608036,0.474304523377506,0.361002985366366,1.71595600329198,0.428019228924724,0.407492797658321,0.183138590162873,0.636565085487159,0.211087603416695,1.05095315975168,0.914416628763881,1.10954320043499,0.224712201544042,0.461694413795549,0.261109491133721,0.20037035671881,1.3296027020174,0.58759496202294,0.727985732309369,0.30474844314069,0.711669112301343,0.23702750784564,0.207965426785172,0.116164674440941,1.31431585712327,0.169110882862999,0.353108395153411,0.333333333333333,25,4
"8",0.666885326102703,0.989945364424476,0.747693184531439,0.662886649264766,0.502344799510544,0.552597851011106,0.38656780052206,0.368976548064118,0.318773907480656,0.206203347746568,0.305759100390618,0.792581671322937,0.761196564738363,0.401258157346695,0.340474765724822,0.311843765234886,0.271410756128782,0.293432835346097,0.53005274281756,0.171429253349979,0.635839870432524,0.355141373592851,0.115385204004069,0.630966166456809,0.516131940349658,0.516839991878158,1.21660400371539,0.529827602444351,0.437588990302325,0.646069989928176,0.303730243740848,0.282623892914304,1.0544004249172,0.272871224634956,1.4179325368982,0.34464991196226,0.379211015868982,0.274418168648443,0.225779747670808,0.905170994965772,0.594310531258636,0.276378261201548,0.441367547231349,0.659358298528429,0.295001026734237,0.439201718617377,0.438899361817393,1.12171833121648,0.0910845875402851,0.721438911627675,0.333333333333333,25,4
"9",0.530831402991614,1.57437088016778,0.797184277543458,0.555143355018417,0.263317189740966,0.510455362526497,0.572032890390481,0.762788650692476,0.0956820991579854,0.313194792415244,0.245362347108312,0.55648654108465,0.54837408290064,0.428084264854599,0.414504495480289,0.402542603587881,0.363853535413593,0.419845486491848,0.364732124024946,0.140610886420273,0.201469684310737,1.29530603781682,0.450713592526515,0.510688791451579,0.805905586231681,0.470729228865275,0.487527810121091,0.328171386616734,0.809004769347724,0.767981826585065,0.685530497911848,0.0740374498730088,0.893587609706549,0.374616891300379,1.29885294936591,0.674918121143419,0.797493555630027,0.272383986407337,0.101290020067356,0.585855582557626,1.35940914441148,0.43862992423321,0.415187979195205,0.539038392780347,0.674019345182427,0.238668927762378,0.353826569746907,0.76522515832557,0.104251708503798,0.159444224074836,0.333333333333333,25,4
"10",0.646360384613057,2.04883166616739,0.435694763183413,0.7650056442029,0.455670356828554,0.598345340649483,0.497289699478618,0.66768145948444,0.111263406500536,0.444390377591679,0.12223466551755,1.24734585277207,0.317118629910315,0.391043697451416,0.299849395905715,0.289473652921887,0.632751450892936,0.310896392645072,0.460304360073105,0.268586738267754,0.535962642249157,0.249096043748957,0.259680022639621,0.570941615381356,0.947202787792239,0.565730531649108,0.609060561596217,0.359141252804301,0.311734887975732,0.292858894752266,0.218292897067909,0.375627399287971,0.513346300313035,0.683685558127786,1.03322769283062,0.438263753692535,0.607669099562534,0.106762070042395,0.361849063049211,1.17628192730992,1.15589908486502,0.155828519742681,0.0935926966746957,0.714847194013318,0.155955897421764,0.169521995079554,0.284530648020106,0.532452088898111,0.30825097343125,0.389163521611914,0.333333333333333,25,4
