"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.330045279515794,1.06901796988715,0.522210376629681,0.674108546819894,0.352591103558841,0.2487412899102,0.249510518287275,0.342646082230077,0.376073877382811,1.6761382495429,0.45468973178928,1.06199583449783,0.40558450027084,0.264293395874042,0.100674686352619,0.632128353133585,0.818226796112049,0.390775612448602,0.115344475982446,0.220203351877998,0.330588214376798,0.555709180420478,0.426639984047386,0.390394520844736,0.763352136757939,0.392540275219372,0.511355015433964,0.476615349762331,0.108767587260205,0.243935168538311,0.359719316385372,0.32105724913088,1.18063388303373,0.702188073951821,0.252186654168574,0.103490893399817,0.185621855199223,0.307490549727631,0.390607752920353,0.391437483432011,0.565517876683641,0.382707230818985,0.256693888063313,0.397550021695597,0.12081083886909,0.259400752945941,0.315269389492786,0.220398801920878,0.177053396882597,3.63471438692705,0.333333333333333,100,2
"2",0.897572749211738,0.525103284668445,0.792071540015836,1.18712712472414,0.482355192146314,0.166434152164135,0.224762432336275,0.133315372928497,0.423438707248348,0.282694135658844,1.08542758181738,1.22773931832365,0.523055958013819,0.317766692952017,0.652172798836326,1.01499756310962,0.253436831568314,0.388746208170291,2.16016022121702,0.239532279194863,0.379728879122652,0.593170843234404,0.29671418133535,0.558083277447182,0.213340061069772,0.456749827709461,0.419988470591151,0.192575996712688,0.386397244594066,0.794545186956766,0.441716911116803,0.459033755266181,0.316964674427107,0.481309073003517,0.408419858512312,0.451115884603446,0.358907594719413,0.373806503483325,0.243371502553417,0.329647916937748,0.666714570871272,0.27293302933601,0.280447202679154,0.457858046895728,0.330769348920986,0.222087469325177,0.146896826199153,0.485692190587272,0.497896178702572,0.288877501086368,0.333333333333333,100,2
"3",1.15382929203174,0.868787524779596,0.295577445337531,1.22491881349499,0.234959215054246,0.322475380738372,0.2153184662056,0.297522570644664,0.668924307721697,0.835374272675571,0.404866382312193,0.399043475167701,0.295415323464957,0.304717075857806,0.485385316726667,0.973160694152606,0.832893484539324,0.0729370378018653,1.36478955273183,0.2797424410171,0.272952671934581,0.366696994320022,0.390432740446412,0.503345076240601,0.409526039569395,0.437379626974582,0.494446414218112,0.194964673552496,0.205616486138176,0.553974397563182,0.358189796621233,0.289323455924144,1.21936162023279,0.57300203946773,0.497104553238623,1.22265033054766,0.321380008123213,0.543151763367256,0.231891917071802,0.707653379691311,0.484532258125005,0.328883269790354,0.351828105370332,0.491266881566164,0.251427137844531,0.363801255389079,0.262623350578794,0.294189687942991,0.187436410961419,0.364964386232321,0.333333333333333,100,2
"4",0.5271850426164,0.529565320655218,1.10207367228082,0.894700319696711,0.385487920552586,0.386144945103325,0.282366266383355,0.388017117779808,0.320368759205453,0.701731207317701,0.431573172882423,0.353782419401141,0.275710733059203,1.05070712402613,0.384953758332275,1.9478166341941,0.660873820864605,0.400212536933527,0.950876161378378,0.321660437152297,0.391827716109634,0.171901216561016,0.177212395027128,0.159765638692951,0.144643377962371,0.542303205118047,0.288216760521635,0.442118976988089,0.334466016783568,0.768756513282664,0.42986478717786,0.470336834948451,0.854394152343249,0.420479370970437,0.225284461508281,0.964198512558501,0.191410755295646,0.720494886412738,0.214879242711951,0.515027541902491,0.421025611822502,0.185678483413487,0.353306247166289,0.462027300463632,0.276926167971605,0.443137994524347,0.26286296294828,0.540875450763513,0.438074910942356,2.123920998332,0.333333333333333,100,2
"5",0.118972754669241,0.201278100352498,1.38468535853745,1.38542317320905,0.399209571783822,0.259527612499251,0.361957650797276,0.257583978689721,0.444477835824384,0.922179751445223,0.327817071307913,1.69907766052656,0.390028863761726,0.113909686514484,0.157679409512499,0.85558585891116,0.658312555994692,0.164668143069486,1.23069606630389,0.250996151825081,0.352850605123008,0.660789037698079,0.477165563160572,0.358477620875256,0.245046425897584,0.359971364612795,0.32089272729971,0.21954402105673,0.311467605013918,0.650237590545431,0.147185354596766,0.557829604880488,1.04885668904773,0.535313404694354,0.245407728020284,0.424389776961002,0.338827798953798,0.275453467464307,0.315991963201873,0.316620043143894,0.591930306063305,0.385339391672628,0.298884362001094,0.538330926836782,0.348940931252501,0.221800406443821,0.27049017930724,0.307155102131445,0.433716943468549,1.96330875575083,0.333333333333333,100,2
"6",0.264714740065196,0.193035047482945,1.2477574819993,0.931035582002132,0.367231798625734,0.275282245119753,0.240837314457375,0.336455242125297,0.191686253366678,0.568868717930433,0.395053583928874,1.76906703600571,0.760861114511746,0.356285235395765,0.346436864809121,0.162296619715402,0.491616073744682,0.567580523490351,0.524955474591991,0.270020880064094,0.367328747037812,0.493899619473256,0.43344850255289,0.139713406130132,0.417537945913932,0.321628647626089,0.520937505158699,0.356151299584049,0.338596270131355,0.797319112416382,0.272399113303542,0.486782896051433,0.711418392314159,0.458020022677261,0.313406723903976,0.375066814706788,0.407815282846474,0.485496188227512,0.187453075830199,0.455826570501329,0.350881989022491,0.173386974854019,0.263785835489467,0.638770428195183,0.258082225418517,0.285079724777458,0.319906687034522,0.421942531316502,0.154320201225583,0.836771260435072,0.333333333333333,100,2
"7",0.894029247789584,0.279332021483012,1.07284927826612,0.386076558989513,0.353331847547183,0.19862490317809,0.295712352052795,0.313713497415908,0.619389251169355,0.465247109853267,0.131242508682565,0.171210839074085,0.13574821273493,0.809040828982702,0.480037766845062,0.704273381520666,0.346531155756585,0.660259896016301,1.62952879513267,0.181127148676793,0.373697641261491,0.354809023055287,0.490201956134571,0.540799885090797,0.48604296357644,0.331092351530745,0.228671465134459,0.231317778991958,0.663552144673444,0.371383460814196,0.261803461408505,0.426982483300896,0.522653934324085,0.465160942506697,0.252687563007928,1.01403292029894,0.35739004956958,0.333132117288308,0.4466456233385,0.403719154850068,0.775023701619438,0.349390280152133,0.335559296484817,0.470262843075288,0.222570132849515,0.436920164528917,0.214892199202617,0.799193472810752,1.46820570950506,0.920430233392684,0.333333333333333,100,2
"8",0.560499793635557,0.722144926893502,0.775655543996222,1.26632035168977,0.326713985222203,0.179980891407248,0.313222473108753,0.406996087211581,0.388650609319923,0.221810266813285,0.189883223997947,0.294880635130285,0.140213055531949,0.165668854380543,0.49313304525066,1.68186150500572,0.38788611914189,0.419744753204296,0.426125992542644,0.201911717336367,0.387611573457051,0.362080472633487,0.522053464056992,0.369700081204661,1.12151388489153,0.421322761632216,0.412301464328887,0.167145635880366,0.522519645594035,0.70251330468643,0.311904266801767,0.340669690262473,1.23593824400065,0.528634694655687,0.472457044134018,1.40495344037965,0.199027857834584,0.756895245605983,0.227368484466447,0.0745875274758397,0.553224534505646,0.298476093358356,0.303889229517181,0.561488526079073,0.122374720523592,0.19410768711522,0.368002653398477,0.122252335700994,0.592507254616985,0.605598314899907,0.333333333333333,100,2
"9",0.55543961539656,0.0574408958876324,0.432695906297734,0.942522846090842,0.498517935993663,0.117015862928017,0.241599217797413,0.215151880194319,0.363166194842585,0.277623597136184,0.813201979251481,0.777875063278533,0.52685287874881,0.137822854589051,1.13231567813013,2.17431039446934,0.725760486067027,0.389202316131084,0.849179864826028,0.341850238202753,0.290805811610526,0.432216931732041,0.209258719094535,0.358006046701496,0.317961636181335,0.294710844044504,0.236492036307672,0.603726401093744,0.819797714738339,0.452291028108947,0.366525664098105,0.355167398468954,1.55490397705763,0.412104595308759,0.233477454357688,0.351399353688168,0.26381422516697,0.458697495400621,0.251286156340878,0.47983240495451,0.832287961082382,0.264029600884088,0.204082013064298,0.414646634894153,0.358474643310034,0.410938140500807,0.163503837142539,0.350679220554937,0.549391646694406,1.04612847132239,0.333333333333333,100,2
"10",0.123944708458925,0.728249958684254,1.12774224078954,1.0613070502091,0.347292196310763,0.347158092843469,0.314488300830681,0.463488130414689,0.369514733178097,1.44453812312471,0.432951251917532,0.651605132756056,0.264317128555783,0.182274561149974,0.672658819597876,0.996307769667834,0.652656234335374,0.666756799794554,0.44519774314675,0.278215423844334,0.27284664665531,0.259587338511756,0.5384310197887,0.240281420538476,0.24592108570115,0.317741782769371,0.396750045221672,0.576468254406235,0.337110139765648,0.589432578372265,0.241855163724919,0.2695536396505,1.42214777000201,0.569896890519326,0.24164609315556,0.952694536849258,0.286041626366477,0.391257160166768,0.303197059827267,0.238719409366015,0.104781862510533,0.32190113593448,0.26369665999831,0.460403697985688,0.149493574023599,0.275175294736347,0.269244045811507,0.506444766811807,1.21112798717306,0.276584090975254,0.333333333333333,100,2
