"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",1.15890516052516,0.962415477549679,0.662274024860286,1.1101418360933,0.908590841679492,0.68031877529939,1.2703095329389,0.383333832394322,0.911133861850705,0.710195597576974,1.24095251132522,0.938832531306845,0.754122414870917,1.34577872522476,0.723560604618696,0.937766467344348,0.692235957818641,0.910814298319568,1.08224019769622,0.922319962765311,0.846434817577839,1.1282966951784,0.903155354677757,1.01780103713779,1.28450106321047,1.66050457658121,1.35142809160797,0.99112561490334,0.869616140371751,1.27102866868552,1.09798098906085,1.60379038517423,0.9522589628906,0.794658752693409,0.509971071031832,0.827309180211761,1.04973722865289,0.987410913251646,0.869770321476161,0.950151255834892,0.96439183644857,1.29565083681975,0.66282515272134,1.28686124966154,1.23083439487645,1.09221874522275,1.39261214134304,0.57350821557903,1.36578513474859,2.60353331603681,1,100,4
"2",1.29878010876233,0.971558351515748,0.938116278131043,1.38604408990342,0.807973739535677,1.04523911657493,1.16637067037067,0.530003207682229,1.01967818658763,0.864929792567045,0.907914253326066,1.0868391617482,0.530671667110624,0.962892396205291,0.540711779817641,1.14881365137679,0.769380009809043,0.787811257472407,0.78153369249033,0.88448302465979,0.896250669261131,1.02841821565252,1.03351780788655,0.893611366472133,1.24994050405618,1.82761506214951,1.09127010636006,0.747092948347118,1.13645425899327,1.01222280903133,1.19731361976864,1.25522000112041,1.06698590595632,0.831702832474453,0.771242040622735,0.799684012233421,0.700157239147478,1.29362403567718,1.12129181222628,1.11419012008423,0.995548913285476,1.2189647356626,0.820493070069531,0.856471104863266,1.23249942890478,1.02267606686165,1.08656457481218,1.83805990881543,1.13933147588898,1.1482975934966,1,100,4
"3",1.13745117408404,0.803865428412358,1.24811989947248,1.25926790047151,0.82893714968006,0.931146770732504,1.11517036581186,0.76401464641801,1.06516302261122,0.753316809045149,0.953369856945509,1.08706987893862,0.661592708437524,1.04743091854895,0.470371420677951,0.779798287927404,0.912645762101725,0.947521283444399,0.67465676590772,0.844813349963958,0.912724640678406,1.07140953680188,0.994351002460699,1.19824128940068,0.960344152261272,1.69275247571773,1.17298770728312,0.816326623719329,0.821202712707228,0.883562572672049,0.916977430161166,1.43587244617648,0.823592608679451,0.963726125601212,0.788347701414121,0.747910274914139,0.636697486344081,1.11885259643033,0.961529581985737,0.990027792173289,0.797510878332139,1.4740564670255,0.761722084626468,1.14563956852003,1.1892767143863,1.11800096381416,0.899700049864032,1.50802688415638,1.1619951726103,2.03285165224748,1,100,4
"4",1.06588566384546,1.0419879662715,1.44019923168523,1.24351393421763,0.896292977081729,1.29139181397367,0.938980358843139,0.463253979307242,0.976837028242873,1.02975070683162,0.706969993030197,1.03093499871745,0.418132354026425,1.00379092494328,0.546453428485182,1.31281974204588,1.05210347385734,0.964087440974319,0.801834472036449,0.981625794559903,1.08321940682182,0.921972230168192,1.08207095472771,1.31680937145341,1.06111741680934,1.44055328559547,1.05432851746557,0.453873984236001,0.947236703850664,0.976500545945161,0.767803500438737,1.35974201131523,0.799760977243491,0.801992995964237,0.960835504373893,1.07051312590824,0.893701936246933,1.19734442551926,0.664023592466664,0.630915082385657,0.873308182380306,0.897976119275409,0.750370376906018,0.939908632195552,1.39138279755559,1.25873482564376,1.01348352178516,1.8315066921119,1.17698404089418,1.33351861175345,1,100,4
"5",1.11425757840737,0.7988223863585,1.12379587384537,1.28530649350707,0.943452219911309,1.05626468314494,0.842050129793174,0.199826379901289,1.04584617654408,0.693246679367247,0.838459633193721,1.06135473586495,0.230101764789663,1.11899090996251,0.416327717504257,0.548985872638579,1.07728862189327,0.780580417704343,0.463683326274359,0.979998973681432,0.673413664129655,1.04848252209457,0.897684462338585,1.35341852576588,1.18070317865044,1.183522580524,0.941062747151108,1.30777387712393,0.707365182815644,0.608136627229928,0.776616284529747,1.56977642381749,0.675344028054671,0.785162879549005,1.09373632870391,0.778531891489953,0.989493402549062,1.12875917475815,0.883711979756983,1.06148574434265,0.897632730278899,0.930033393814684,0.563586111756273,1.01406466675585,1.21989402254799,0.997230628948293,1.08703883082641,0.679032236084272,1.39965717123753,1.52860930671249,1,100,4
"6",1.30022653797885,0.898902737124935,1.55273403847269,1.31687162255006,0.89909955918801,0.983069717664353,0.849925211446239,0.421265863484602,1.02401832943881,1.10333778472853,1.29894725052846,0.970279925570085,0.99637537186977,1.01928431651904,0.68053935346611,0.943878497413635,0.65512408653529,0.674773696562415,0.956692672714308,0.907631745581579,0.775330207011668,0.95779038713319,1.09255107399727,1.00203193617137,1.00373161473337,1.50792043719048,1.19059334977236,0.766951759152918,1.01553862813231,1.17585153364305,1.22617654931088,1.6278190512353,0.918826642319525,0.914291597306844,0.625133248737774,0.935868539000548,1.025782337917,1.03151630436018,0.716480514324639,0.671256357888127,0.781925152461254,0.99803027760016,0.83786114617131,0.82800013057861,1.16454819992344,1.10904851773623,1.12548461463235,1.01270229888668,1.43438583453167,1.45820757545621,1,100,4
"7",0.980758786231617,0.890371013262796,1.68248147652846,1.45887351272691,0.945757710568396,0.806512531519805,0.990029339751056,0.992300742759607,1.01004306939813,0.862252821817589,1.02537261935834,1.09234550160159,0.363501277254831,1.21812862060157,0.515805464959393,0.902468956687054,0.712485324712624,0.581506621665056,0.651866898986262,0.803737400679348,0.69768368320978,1.13756387063784,0.742596992566512,0.980837961304677,1.2629876385999,1.50190541429379,0.903191212309778,1.0008364234859,0.821254612761959,1.15990735382369,0.747311328796037,1.31970100882389,1.06696236351656,0.776955509320398,1.00949385123813,1.11767664962925,0.65239336962602,1.01966939803912,1.06294174290615,1.23738238169712,1.10240074005988,1.40660392821139,0.713383074144355,0.775955882084539,1.23663550573833,1.1034056422684,1.28236015597275,0.778698111991079,1.53305776479146,1.25883237818525,1,100,4
"8",0.868025474794536,1.02964644015126,1.32564761457359,1.25194333572847,0.909572980495203,0.893342648591074,0.977436630860538,1.1798833178111,0.882628006228334,0.860414046227274,1.07385208813971,1.04679999148364,0.416849714139182,0.961105365050909,0.484042555100445,0.942424235752832,1.17012974424478,0.708817442528364,0.762121160331504,0.941133486747659,0.814566927384868,0.997794839495816,1.03093321619822,1.09231377346138,1.15480359732925,1.49113325213438,1.12113959603109,0.687546181183397,0.768743356376416,1.25884164743238,1.05242871042874,1.19340986076609,1.02829000806473,0.779113569078899,0.858464632519265,0.922458265037294,0.898125520380204,1.20048591963041,0.679792938922146,1.04636960173481,0.498714378558924,1.43248750310834,0.866323829029582,0.949271988731962,0.822783503999042,1.03056494412184,0.907429317782005,0.731021459820552,1.24336662757854,0.91304034006136,1,100,4
"9",0.823252259278728,0.993772783762203,1.01161873094861,1.48110291202707,0.851464656000171,1.04603185525602,0.81409594089514,0.265862755769854,0.967288480634054,1.05654409359502,1.26711336256543,1.02174971232875,0.455515218375877,1.04461525139237,0.430718171502842,0.809490368927477,1.02423848990248,0.695127399075063,0.956934330351248,1.20974866136973,0.989683967573558,1.00925490113182,0.954456910615132,1.15801819307109,0.958053504155766,1.4307648049509,1.43417723531756,1.45592533501145,1.32797842440589,0.929211948645767,0.610870853422926,1.32793669110812,0.873443963005742,0.738191602138804,0.692465098900699,0.725407994937776,0.967546775236077,1.10047294574396,0.750093837291247,1.27592747237089,1.45352451308201,0.999232343606039,0.998598074400023,0.975538113345897,1.30045110980585,1.09955422053213,1.27315815917131,0.671285415054701,0.999320473375376,2.38309088601805,1,100,4
"10",0.98971401225734,0.839733209711015,1.40129024521259,1.16519936854842,0.862514624434892,1.1056363999639,0.806433844802965,0.361745834191339,0.944232341637498,1.01381839288479,1.16854386690464,1.07987482485834,0.454624131612832,1.04056569289285,0.52393433478615,1.15878310049793,0.890090927725724,0.785309367526309,0.747362985814947,0.953190664380126,0.771347016453528,1.12139041855269,0.91820384448617,1.10626561848907,0.959437412922753,1.42022211296235,1.06268898142211,0.513348267694964,1.10838319654362,0.974937882947897,1.00256757757538,1.33256462081604,0.909301022756031,0.762310548810729,0.606846265404902,0.999805313100834,0.756467969675962,0.931879051432104,1.09537676654244,0.72134573437768,0.778376304647352,1.13306952926274,0.801960532841992,0.830888263977357,1.32405715961936,1.11503527240021,0.955155834566578,0.936439144446528,1.44198051786917,0.679202792015042,1,100,4
